区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
南區,貝沙灣薄扶林,置富花園 H-10座 (富華苑) 14樓 A室,N/A,16/06/2022,2房,$680 萬,439 呎,"$15,490",N/A
南區,貝沙灣薄扶林,嘉隆苑 D座 中層 3室,N/A,16/06/2022,2房,"$13,500",401 呎,$34,N/A
南區,貝沙灣薄扶林,怡林閣 B座 11樓 5室,N/A,15/06/2022,3房,"$2,450 萬","1,309 呎","$18,717",車位 | | 露台
南區,貝沙灣薄扶林,華富閣 低層 A室,N/A,14/06/2022,-,"$13,500",563 呎,$24,N/A
南區,貝沙灣薄扶林,置富花園 H-2座 (富暉苑) 19樓 B室,N/A,14/06/2022,3房,$898 萬,588 呎,"$15,272",N/A
南區,貝沙灣薄扶林,置富花園 H-2座 (富暉苑) 15樓 C室,N/A,14/06/2022,3房,$880 萬,588 呎,"$14,966",N/A
南區,貝沙灣薄扶林,薄扶林花園 5座 23樓 C室,N/A,14/06/2022,2房,$732 萬,466 呎,"$15,708",N/A
南區,貝沙灣薄扶林,置富花園 H-6座 (富逸苑) 14樓 D室,N/A,13/06/2022,2房,$600 萬,439 呎,"$13,667",N/A
南區,貝沙灣薄扶林,碧瑤灣 20座 10樓 B室,N/A,13/06/2022,2房,"$1,575 萬",906 呎,"$17,384",車位
南區,貝沙灣薄扶林,置富花園 H-15座 (富嘉苑) 高層 E室,N/A,12/06/2022,2房,"$15,800",439 呎,$36,N/A
南區,貝沙灣薄扶林,薄扶林花園 2座 24樓 E室,N/A,10/06/2022,3房,$930 萬,705 呎,"$13,191",N/A
南區,貝沙灣薄扶林,碧瑤灣 19座 低層 B室,N/A,10/06/2022,2房,"$32,000",906 呎,$35,車位
南區,貝沙灣薄扶林,華富閣 16樓 D室,N/A,09/06/2022,-,$478 萬,400 呎,"$11,950",N/A
南區,貝沙灣薄扶林,碧瑤灣 17座 中層 A室,N/A,08/06/2022,3房,"$58,000","1,386 呎",$42,N/A
南區,貝沙灣薄扶林,置富花園 H-18座 (富澤苑) 高層 D室,N/A,07/06/2022,2房,"$16,000",439 呎,$36,N/A
南區,貝沙灣薄扶林,置富花園 H-1座 (富麗苑) 7樓 H室,N/A,06/06/2022,2房,$644 萬,439 呎,"$14,658",N/A
南區,貝沙灣薄扶林,置富花園 H-19座 (富榮苑) 22樓 D室,N/A,06/06/2022,2房,$670 萬,439 呎,"$15,262",N/A
南區,貝沙灣薄扶林,貝沙灣 第一期 1座 低層 A室,N/A,02/06/2022,2房,"$36,000",844 呎,$43,N/A
南區,貝沙灣薄扶林,華富閣 10樓 B室,N/A,01/06/2022,3房,$600 萬,400 呎,"$15,000",N/A
南區,貝沙灣薄扶林,嘉林閣 11樓 A室,N/A,01/06/2022,-,"$6,300 萬","2,549 呎","$24,716",車位
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 6座 28樓 C室,N/A,01/06/2022,3房,"$4,100 萬","1,296 呎","$31,636",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-18座 (富澤苑) 23樓 F室,N/A,30/05/2022,3房,$798 萬,588 呎,"$13,571",N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 6座 35樓 B室,N/A,27/05/2022,3房,"$3,380 萬","1,213 呎","$27,865",露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 6座 31樓 C室,N/A,24/05/2022,3房,"$3,700 萬","1,296 呎","$28,549",露台 | | 工作平台
南區,貝沙灣薄扶林,華富閣 18樓 D室,N/A,23/05/2022,-,$538 萬,400 呎,"$13,450",N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 7座 36樓 A室,N/A,20/05/2022,3房,"$3,580 萬","1,201 呎","$29,808",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 2座 49樓 A室,N/A,20/05/2022,3房,"$4,580 萬","1,194 呎","$38,358",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,碧瑤灣 27座 4樓 A室,N/A,20/05/2022,2房,"$1,370 萬","1,012 呎","$13,538",車位
南區,貝沙灣薄扶林,置富花園 H-15座 (富嘉苑) 22樓 A室,N/A,20/05/2022,2房,$680 萬,439 呎,"$15,490",N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 2座 49樓 B室,N/A,20/05/2022,3房,"$5,000 萬","1,383 呎","$36,153",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,美景臺 A-3座 8(9)樓 I室,N/A,20/05/2022,-,"$4,800 萬","2,311 呎","$20,770",車位
南區,貝沙灣薄扶林,嘉隆苑 C座 2樓 10室,N/A,19/05/2022,2房,$500 萬,401 呎,"$12,469",露台
南區,貝沙灣薄扶林,碧瑤灣 37座 10樓,N/A,18/05/2022,3房,"$2,400 萬","1,296 呎","$18,519",車位 | | 露台
南區,貝沙灣薄扶林,碧瑤灣 22座 16樓 A室,N/A,18/05/2022,2房,"$1,500 萬",906 呎,"$16,556",N/A
南區,貝沙灣薄扶林,翠海別墅 A座 7樓 60室,N/A,17/05/2022,-,"$3,900 萬","1,707 呎","$22,847",車位
南區,貝沙灣薄扶林,置富花園 H-16座 (富昌苑) 10樓 E室,N/A,17/05/2022,2房,$705 萬,439 呎,"$16,059",N/A
南區,貝沙灣薄扶林,置富花園 H-5座 (富豪苑) 8樓 A室,N/A,17/05/2022,2房,$648 萬,439 呎,"$14,761",N/A
南區,貝沙灣薄扶林,碧荔臺 2樓 E室,N/A,17/05/2022,3房,"$1,775 萬",907 呎,"$19,570",車位 | | 露台
南區,貝沙灣薄扶林,薄扶林花園 1座 高層 E室,N/A,16/05/2022,3房,"$44,500","1,173 呎",$38,N/A
南區,貝沙灣薄扶林,貝沙灣 六期 8B座 中層 B室,N/A,14/05/2022,3房,"$62,000","1,352 呎",$46,車位 | | 露台
南區,貝沙灣薄扶林,貝沙灣 第一期 3座 高層 A室,N/A,13/05/2022,3房,"$62,800","1,364 呎",$46,車位
南區,貝沙灣薄扶林,置富花園 H-5座 (富豪苑) 26樓 G室,N/A,12/05/2022,3房,$880 萬,588 呎,"$14,966",N/A
南區,貝沙灣薄扶林,Point Breeze,N/A,12/05/2022,-,$3.26 億,"5,437 呎","$59,960",N/A
南區,貝沙灣薄扶林,碧瑤灣 17座 4樓 A室,N/A,12/05/2022,3房,"$2,900 萬","1,386 呎","$20,924",車位 | | 露台
南區,貝沙灣薄扶林,薄扶林花園 5座 8樓 G室,N/A,11/05/2022,2房,$768 萬,456 呎,"$16,842",N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 1座 26樓 B室,N/A,11/05/2022,2房,"$2,863 萬",900 呎,"$31,809",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,豪峰 ( 第二期 ) 豪峰 ( 二期 ) 18樓,N/A,11/05/2022,3房,"$2,900 萬","1,184 呎","$24,493",車位
