区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,紅磡,昇御門 2座 高層 A室,N/A,16/08/2024,4房,"$55,000","1,587 呎",$35,露台
九龍,紅磡,海濱南岸 4座 28樓 E室,N/A,16/08/2024,2房,$820 萬,481 呎,"$17,048",N/A
九龍,紅磡,寶石戲院大廈 3樓 B7室,N/A,16/08/2024,-,$348 萬,522 呎,"$6,667",N/A
九龍,紅磡,維港．星岸 5座 7樓 C室,N/A,15/08/2024,3房,"$1,520 萬",731 呎,"$20,793",露台 | | 工作平台
九龍,紅磡,黃埔花園 七期 3座 3樓 E室,N/A,15/08/2024,3房,$940 萬,772 呎,"$12,175",N/A
九龍,紅磡,都會軒 1座 高層 15室,N/A,15/08/2024,2房,"$23,500",488 呎,$48,N/A
九龍,紅磡,怡輝大廈 19樓 C室,N/A,15/08/2024,-,$256 萬,237 呎,"$10,802",N/A
九龍,紅磡,福年新樓 A 座 2樓 2室,N/A,14/08/2024,-,$330 萬,413 呎,"$7,990",平台
九龍,紅磡,都會軒 2座 21樓 20室,N/A,14/08/2024,1房,$781 萬,475 呎,"$16,446",N/A
九龍,紅磡,海濱南岸 5座 19樓 C室,N/A,14/08/2024,3房,$826 萬,590 呎,"$14,000",N/A
九龍,紅磡,富運大廈 B座 3樓 5室,N/A,14/08/2024,2房,$190 萬,217 呎,"$8,756",N/A
九龍,紅磡,海逸豪園 翠堤灣 22座 28樓 A室,N/A,13/08/2024,3房,"$1,200 萬",787 呎,"$15,248",N/A
九龍,紅磡,環海．東岸 1B座 20樓 E室,N/A,13/08/2024,1房,$518 萬,363 呎,"$14,270",露台
九龍,紅磡,海逸豪園 海逸灣 21座 高層 B室,N/A,13/08/2024,3房,"$33,000",871 呎,$38,N/A
九龍,紅磡,海濱南岸 2座 低層 A室,N/A,13/08/2024,2房,"$20,200",432 呎,$47,N/A
九龍,紅磡,半島豪庭 1座 高層 B室,N/A,12/08/2024,3房,"$39,500",952 呎,$41,N/A
九龍,紅磡,黃埔花園 二期 4座 6樓 G室,N/A,12/08/2024,2房,$545 萬,389 呎,"$14,010",N/A
九龍,紅磡,黃埔花園 三期 4座 15樓 A室,N/A,12/08/2024,3房,$800 萬,755 呎,"$10,596",N/A
九龍,紅磡,Midtown South Baker Circle．Greenwich 低層 J室,N/A,10/08/2024,1房,"$17,000",265 呎,$64,露台
九龍,紅磡,半島豪庭 2座 3樓 N室,N/A,09/08/2024,1房,$620 萬,481 呎,"$12,890",N/A
九龍,紅磡,黃埔花園 九期 07座 中層 B室,N/A,09/08/2024,3房,"$27,000",765 呎,$35,N/A
九龍,紅磡,黃埔花園 三期 5座 12樓 H室,N/A,09/08/2024,3房,$980 萬,853 呎,"$11,489",N/A
九龍,紅磡,安泰大廈 3樓 B室,N/A,09/08/2024,-,$400 萬,360 呎,"$11,111",N/A
九龍,紅磡,都會軒 1座 26樓 7室,N/A,09/08/2024,1房,$690 萬,478 呎,"$14,435",N/A
九龍,紅磡,黃埔花園 十一期 7座 13樓 H室,N/A,09/08/2024,2房,$612 萬,505 呎,"$12,119",N/A
九龍,紅磡,海逸豪園 海逸灣 16座 10樓 D室,N/A,09/08/2024,3房,"$1,780 萬","1,113 呎","$15,993",N/A
九龍,紅磡,都會軒 2座 17樓 15室,N/A,09/08/2024,2房,$760 萬,496 呎,"$15,323",N/A
九龍,紅磡,半島豪庭 3座 6樓 B室,N/A,09/08/2024,1房,$583 萬,440 呎,"$13,245",N/A
九龍,紅磡,黃埔花園 十二期 6座 4樓 E室,N/A,09/08/2024,3房,$800 萬,797 呎,"$10,038",N/A
九龍,紅磡,都會軒 2座 中層 1室,N/A,08/08/2024,2房,"$23,300",471 呎,$49,N/A
九龍,紅磡,半島豪庭 3座 中層 B室,N/A,08/08/2024,1房,"$21,000",440 呎,$48,N/A
九龍,紅磡,昇御門 1座 31樓 B室,N/A,08/08/2024,3房,"$2,300 萬","1,255 呎","$18,327",車位 | | 露台 | | 工作平台
九龍,紅磡,啟岸 28樓 A5室,N/A,08/08/2024,1房,$450 萬,277 呎,"$16,245",露台
九龍,紅磡,半島豪庭 4座 15樓 G室,N/A,07/08/2024,2房,$900 萬,558 呎,"$16,129",N/A
九龍,紅磡,寶源大廈 14樓 A室,N/A,07/08/2024,3房,$600 萬,471 呎,"$12,739",N/A
九龍,紅磡,聯盛大廈 鴻運閣 13樓 3室,N/A,07/08/2024,-,$300 萬,296 呎,"$10,135",N/A
九龍,紅磡,悅目 15樓 E室,N/A,06/08/2024,2房,$650 萬,429 呎,"$15,152",N/A
九龍,紅磡,啟岸 高層 A6室,N/A,06/08/2024,1房,"$16,000",261 呎,$61,露台
九龍,紅磡,黃埔花園 三期 2座 2樓 F室,N/A,06/08/2024,3房,$785 萬,681 呎,"$11,527",N/A
九龍,紅磡,家維邨 7座 (家盛樓) 25樓 G室,N/A,06/08/2024,-,$450 萬,531 呎,"$8,475",N/A
九龍,紅磡,家維邨 9座 (家定樓) 20樓 C室,N/A,06/08/2024,-,$560 萬,750 呎,"$7,467",N/A
九龍,紅磡,海逸豪園 玉庭軒 9座 18樓 A室,N/A,05/08/2024,3房,"$1,380 萬",856 呎,"$16,121",N/A
九龍,紅磡,海逸豪園 悅濤灣 11座 中層 F室,N/A,05/08/2024,2房,"$22,000",559 呎,$39,N/A
九龍,紅磡,環海．東岸 1A座 35樓 D室,N/A,05/08/2024,1房,$720 萬,376 呎,"$19,149",天台 | | 露台
九龍,紅磡,黃埔花園 二期 08座 高層 E室,N/A,03/08/2024,1房,"$18,000",389 呎,$46,N/A
九龍,紅磡,黃埔新邨 遠華樓(G座) 高層 5室,N/A,03/08/2024,3房,"$18,000",490 呎,$37,N/A
九龍,紅磡,蔚景樓 14樓 A室,N/A,02/08/2024,-,$418 萬,415 呎,"$10,072",N/A
九龍,紅磡,黃埔花園 二期 12座 13樓 H室,N/A,02/08/2024,2房,$562 萬,389 呎,"$14,447",N/A
九龍,紅磡,環海．東岸 1B座 15樓 D室,N/A,02/08/2024,1房,$415 萬,270 呎,"$15,370",露台
九龍,紅磡,海逸豪園 海逸灣 18座 2樓 E室,N/A,02/08/2024,3房,"$1,250 萬",910 呎,"$13,736",N/A
九龍,紅磡,陽光廣場 1座 7樓 H室,N/A,02/08/2024,2房,$330 萬,318 呎,"$10,377",N/A
九龍,紅磡,金達閣 中層 B室,N/A,01/08/2024,2房,"$13,200",274 呎,$48,N/A
九龍,紅磡,紅磡花園 1座 12樓 D室,N/A,01/08/2024,3房,$628 萬,480 呎,"$13,083",N/A
九龍,紅磡,黃埔花園 十期 3座 12樓 A室,N/A,01/08/2024,3房,$857 萬,708 呎,"$12,102",N/A
九龍,紅磡,海逸豪園 海逸灣 18座 31樓 H室,N/A,01/08/2024,3房,"$1,418 萬",913 呎,"$15,531",N/A
九龍,紅磡,黃埔花園 九期 2座 中層 D室,N/A,01/08/2024,2房,"$24,000",617 呎,$39,N/A
九龍,紅磡,都會軒 1座 25樓 3室,N/A,31/07/2024,1房,$680 萬,493 呎,"$13,793",N/A
九龍,紅磡,海逸豪園 綠庭軒 4座 7樓 C室,N/A,31/07/2024,3房,"$1,220 萬",839 呎,"$14,541",N/A
九龍,紅磡,海濱南岸 1座 34樓 E室,N/A,31/07/2024,2房,$818 萬,481 呎,"$17,006",N/A
九龍,紅磡,紅磡灣中心 鴻景閣 12樓 2室,N/A,30/07/2024,3房,$620 萬,492 呎,"$12,602",N/A
九龍,紅磡,Midtown South The Haddon 27樓 E室,N/A,30/07/2024,1房,$553 萬,276 呎,"$20,028",露台 | | 工作平台
九龍,紅磡,黃埔花園 九期 1座 7樓 B室,N/A,30/07/2024,3房,$810 萬,649 呎,"$12,481",N/A
九龍,紅磡,海逸豪園 悅濤灣 12座 15樓 C室,N/A,30/07/2024,2房,$823 萬,545 呎,"$15,101",N/A
九龍,紅磡,源成大廈 8樓 D室,N/A,30/07/2024,-,$300 萬,424 呎,"$7,075",N/A
九龍,紅磡,環海．東岸 1B座 高層 G室,N/A,29/07/2024,開放式,"$15,000",258 呎,$58,N/A
九龍,紅磡,海逸豪園 海逸灣 21座 5樓 F室,N/A,29/07/2024,2房,$840 萬,543 呎,"$15,470",N/A
九龍,紅磡,黃埔花園 十二期 4座 15樓 C室,N/A,29/07/2024,3房,$938 萬,729 呎,"$12,867",N/A
九龍,紅磡,天富大廈 12樓 162室,N/A,26/07/2024,-,$400 萬,481 呎,"$8,316",N/A
九龍,紅磡,半島豪庭 1座 22樓 C室,N/A,26/07/2024,3房,"$1,330 萬","1,005 呎","$13,234",N/A
九龍,紅磡,海濱南岸 2座 7樓 B室,N/A,26/07/2024,3房,$726 萬,593 呎,"$12,243",N/A
九龍,紅磡,慶祥大廈 4樓 D室,N/A,26/07/2024,2房,$322 萬,326 呎,"$9,877",N/A
九龍,紅磡,環海．東岸 1A座 33樓 H室,N/A,26/07/2024,1房,$545 萬,322 呎,"$16,925",露台
九龍,紅磡,慶祥大廈 18樓 D室,N/A,26/07/2024,2房,$350 萬,326 呎,"$10,736",N/A
九龍,紅磡,海逸豪園 綠庭軒 05座 高層 G室,N/A,25/07/2024,2房,"$22,000",541 呎,$41,N/A
九龍,紅磡,黃埔花園 三期 4座 中層 F室,N/A,25/07/2024,3房,"$35,000",853 呎,$41,N/A
九龍,紅磡,聯盛大廈 鴻運閣 10樓 9室,N/A,25/07/2024,-,$320 萬,287 呎,"$11,150",N/A
九龍,紅磡,都會軒 2座 中層 6室,N/A,25/07/2024,1房,"$23,000",478 呎,$48,N/A
九龍,紅磡,海逸豪園 海逸灣 18座 中層 A室,N/A,25/07/2024,3房,"$42,000","1,113 呎",$38,N/A
九龍,紅磡,海逸豪園 翠堤灣 25座 低層 G室,N/A,25/07/2024,2房,"$21,500",595 呎,$36,N/A
九龍,紅磡,黃埔唐樓 9樓 A1005室,N/A,25/07/2024,-,$350 萬,405 呎,"$8,642",N/A
九龍,紅磡,海濱南岸 6座 高層 F室,N/A,25/07/2024,2房,"$22,000",432 呎,$51,N/A
九龍,紅磡,半島豪庭 3座 中層 E室,N/A,25/07/2024,2房,"$35,000",770 呎,$45,N/A
九龍,紅磡,黃埔花園 三期 4座 15樓 F室,N/A,24/07/2024,3房,"$1,116 萬",853 呎,"$13,083",N/A
九龍,紅磡,啟岸 9樓 B2室,N/A,24/07/2024,1房,$419 萬,272 呎,"$15,404",露台
九龍,紅磡,海逸豪園 海逸灣 16座 9樓 B室,N/A,24/07/2024,3房,"$1,868 萬","1,100 呎","$16,982",N/A
九龍,紅磡,長豐園 第八座 G樓 A室,N/A,24/07/2024,-,$465 萬,664 呎,"$7,003",N/A
九龍,紅磡,保其利大廈 7樓 C室,N/A,24/07/2024,-,$260 萬,485 呎,"$5,361",N/A
九龍,紅磡,紅磡灣中心 喜樂大廈 12樓 1室,N/A,24/07/2024,3房,"$1,180 萬",956 呎,"$12,343",N/A
九龍,紅磡,嘉朗豪庭 22樓 B室,N/A,23/07/2024,3房,$688 萬,525 呎,"$13,105",N/A
九龍,紅磡,紅磡灣中心 鴻康閣 6樓 3室,N/A,23/07/2024,3房,"$1,138 萬",953 呎,"$11,941",N/A
九龍,紅磡,海濱南岸 4座 高層 G室,N/A,23/07/2024,3房,"$26,000",593 呎,$44,N/A
九龍,紅磡,裕錦樓 2樓 A室,N/A,22/07/2024,-,$279 萬,264 呎,"$10,568",N/A
九龍,紅磡,何文田山畔 1座 28樓 A室,N/A,22/07/2024,4房,"$2,582 萬","1,259 呎","$20,508",露台
九龍,紅磡,環海．東岸 1C座 28樓 C室,N/A,22/07/2024,開放式,$369 萬,228 呎,"$16,184",露台
九龍,紅磡,寶石戲院大廈 5樓 B4室,N/A,22/07/2024,-,$300 萬,378 呎,"$7,937",N/A
九龍,紅磡,半島豪庭 5座 30樓 G室,N/A,22/07/2024,2房,$990 萬,563 呎,"$17,584",N/A
九龍,紅磡,黃埔花園 四期 4座 15樓 H室,N/A,22/07/2024,3房,"$1,080 萬",825 呎,"$13,091",N/A
九龍,紅磡,海逸豪園 綠庭軒 05座 低層 E室,N/A,22/07/2024,1房,"$18,000",423 呎,$43,N/A
九龍,紅磡,環海．東岸 1C座 33樓 C室,N/A,22/07/2024,開放式,$368 萬,228 呎,"$16,140",露台
九龍,紅磡,海濱南岸 6座 低層 C室,N/A,21/07/2024,3房,"$26,000",590 呎,$44,N/A
九龍,紅磡,海逸豪園 綠庭軒 02座 低層 C室,N/A,21/07/2024,2房,"$21,800",529 呎,$41,N/A
九龍,紅磡,海名軒 3座 67樓 A室,N/A,19/07/2024,4房,"$3,800 萬","1,356 呎","$28,024",N/A
九龍,紅磡,環海．東岸 1A座 29樓 A室,N/A,19/07/2024,1房,$490 萬,296 呎,"$16,554",露台
九龍,紅磡,海濱南岸 6座 16樓 J室,N/A,19/07/2024,3房,$900 萬,589 呎,"$15,280",N/A
九龍,紅磡,黃埔花園 五期 8座 8樓 D室,N/A,18/07/2024,2房,$600 萬,503 呎,"$11,928",N/A
九龍,紅磡,黃埔花園 十二期 05座 中層 A室,N/A,18/07/2024,2房,"$22,500",607 呎,$37,N/A
九龍,紅磡,東海雅園 26樓 A室,N/A,18/07/2024,2房,$410 萬,400 呎,"$10,250",N/A
九龍,紅磡,啟岸 高層 D7室,N/A,18/07/2024,2房,"$21,500",381 呎,$56,露台
九龍,紅磡,碧麗花園 2座 20樓 G室,N/A,18/07/2024,2房,$541 萬,379 呎,"$14,274",N/A
九龍,紅磡,黃埔新邨 安榮樓(L座) 3樓 3室,N/A,18/07/2024,-,$478 萬,401 呎,"$11,920",N/A
九龍,紅磡,海逸豪園 海逸灣 19座 10樓 A室,N/A,17/07/2024,2房,$830 萬,561 呎,"$14,795",N/A
九龍,紅磡,黃埔花園 十二期 9座 10樓 G室,N/A,17/07/2024,2房,$785 萬,607 呎,"$12,932",N/A
九龍,紅磡,海濱南岸 3座 20樓 A室,N/A,16/07/2024,2房,$680 萬,432 呎,"$15,741",N/A
九龍,紅磡,昇御門 1座 21樓 E室,N/A,16/07/2024,3房,"$1,088 萬",737 呎,"$14,763",露台 | | 工作平台
九龍,紅磡,高發大廈 2樓 A3室,N/A,16/07/2024,-,$295 萬,424 呎,"$6,958",N/A
九龍,紅磡,海逸豪園 翠堤灣 25座 28樓 F室,N/A,16/07/2024,2房,$900 萬,595 呎,"$15,126",N/A
九龍,紅磡,海逸豪園 翠堤灣 25座 28樓 E室,N/A,16/07/2024,3房,"$1,900 萬",910 呎,"$20,879",N/A
九龍,紅磡,隆基大樓 8樓 A3室,N/A,16/07/2024,3房,$370 萬,394 呎,"$9,391",N/A
九龍,紅磡,半島豪庭 1座 3樓 F室,N/A,16/07/2024,2房,$800 萬,647 呎,"$12,365",N/A
九龍,紅磡,碧麗花園 1座 23樓 D室,N/A,15/07/2024,-,$650 萬,476 呎,"$13,655",N/A
九龍,紅磡,黃埔新邨 遠貴樓(B座) 中層 3室,N/A,15/07/2024,1房,"$15,000",356 呎,$42,N/A
九龍,紅磡,維港．星岸 5座 30樓 C室,N/A,15/07/2024,3房,"$1,950 萬",758 呎,"$25,726",露台 | | 工作平台
九龍,紅磡,海逸豪園 悅濤灣 15座 中層 B室,N/A,13/07/2024,3房,"$38,000","1,104 呎",$34,N/A
九龍,紅磡,Midtown South The Haddon 17樓 E室,N/A,12/07/2024,1房,$538 萬,276 呎,"$19,490",露台 | | 工作平台
九龍,紅磡,榮輝大廈 1座 10樓 A室,N/A,12/07/2024,3房,$580 萬,471 呎,"$12,314",N/A
九龍,紅磡,環海．東岸 1C座 20樓 J室,N/A,12/07/2024,開放式,$350 萬,217 呎,"$16,129",露台
九龍,紅磡,都會軒 2座 18樓 7室,N/A,12/07/2024,1房,$640 萬,479 呎,"$13,361",N/A
九龍,紅磡,海逸豪園 海逸灣 17座 6樓 D室,N/A,11/07/2024,3房,"$2,000 萬","1,114 呎","$17,953",N/A
九龍,紅磡,海濱南岸 7座 7樓 B室,N/A,11/07/2024,3房,$813 萬,593 呎,"$13,710",N/A
九龍,紅磡,榮林大廈 11樓 A室,N/A,11/07/2024,-,$290 萬,281 呎,"$10,320",N/A
九龍,紅磡,黃埔花園 一期 4座 7樓 D室,N/A,10/07/2024,3房,$935 萬,777 呎,"$12,033",N/A
九龍,紅磡,黃埔花園 二期 7座 16樓 B室,N/A,09/07/2024,1房,$510 萬,389 呎,"$13,111",N/A
九龍,紅磡,Midtown South Baker Circle．Greenwich 21樓 E室,N/A,09/07/2024,開放式,$417 萬,222 呎,"$18,770",露台
九龍,紅磡,海濱南岸 1座 3樓 H室,N/A,09/07/2024,3房,$775 萬,590 呎,"$13,136",N/A
九龍,紅磡,慶祥大廈 9樓 B室,N/A,09/07/2024,2房,$314 萬,308 呎,"$10,195",N/A
九龍,紅磡,黃埔花園 五期 5座 7樓 C室,N/A,09/07/2024,3房,$860 萬,680 呎,"$12,647",N/A
九龍,紅磡,海逸豪園 翠堤灣 23座 21樓 H室,N/A,08/07/2024,2房,$834 萬,547 呎,"$15,243",N/A
九龍,紅磡,海濱南岸 6座 28樓 J室,N/A,08/07/2024,3房,$830 萬,589 呎,"$14,092",N/A
九龍,紅磡,聚賢大廈 16樓 B室,N/A,08/07/2024,2房,$360 萬,329 呎,"$10,942",N/A
九龍,紅磡,海逸豪園 海逸灣 18座 19樓 B室,N/A,08/07/2024,3房,"$1,918 萬","1,100 呎","$17,436",N/A
九龍,紅磡,Midtown South The Haddon 25樓 E室,N/A,08/07/2024,1房,$549 萬,276 呎,"$19,908",露台 | | 工作平台
九龍,紅磡,海濱南岸 6座 14樓 A室,N/A,08/07/2024,2房,$668 萬,432 呎,"$15,463",N/A
九龍,紅磡,維港．星岸 5座 低層 B室,N/A,05/07/2024,3房,"$56,000","1,028 呎",$54,露台 | | 工作平台
九龍,紅磡,海逸豪園 海逸灣 20座 17樓 C室,N/A,05/07/2024,2房,$830 萬,537 呎,"$15,456",N/A
九龍,紅磡,半島豪庭 5座 11樓 B室,N/A,05/07/2024,3房,"$1,570 萬",932 呎,"$16,845",N/A
九龍,紅磡,Midtown South The Haddon 18樓 E室,N/A,05/07/2024,1房,$552 萬,276 呎,"$19,983",露台 | | 工作平台
九龍,紅磡,黃埔花園 十二期 03座 中層 H室,N/A,04/07/2024,3房,"$28,000",797 呎,$35,N/A
九龍,紅磡,高發大廈 8樓 A3室,N/A,04/07/2024,-,$314 萬,418 呎,"$7,512",N/A
九龍,紅磡,Midtown South The Haddon 6樓 V室,N/A,04/07/2024,1房,$490 萬,262 呎,"$18,687",露台 | | 工作平台
九龍,紅磡,Midtown South The Haddon 7樓 R室,N/A,04/07/2024,2房,$648 萬,346 呎,"$18,715",露台 | | 工作平台
九龍,紅磡,Midtown South The Haddon 16樓 E室,N/A,04/07/2024,1房,$536 萬,276 呎,"$19,432",露台 | | 工作平台
九龍,紅磡,寶石戲院大廈 7樓 A9室,N/A,03/07/2024,-,$370 萬,401 呎,"$9,227",N/A
九龍,紅磡,海逸豪園 海逸灣 18座 6樓 E室,N/A,03/07/2024,3房,"$1,360 萬",910 呎,"$14,945",N/A
九龍,紅磡,Midtown South The Haddon 26樓 K室,N/A,03/07/2024,1房,$516 萬,262 呎,"$19,676",露台 | | 工作平台
九龍,紅磡,黃埔花園 四期 6座 13樓 D室,N/A,03/07/2024,3房,$900 萬,714 呎,"$12,605",N/A
九龍,紅磡,海名軒 2座 60樓 A室,N/A,03/07/2024,4房,"$4,500 萬","1,600 呎","$28,125",N/A
九龍,紅磡,海逸豪園 綠庭軒 3座 15樓 F室,N/A,03/07/2024,3房,"$1,956 萬","1,232 呎","$15,877",N/A
九龍,紅磡,環海．東岸 1A座 低層 F室,N/A,03/07/2024,1房,"$16,000",287 呎,$56,平台
九龍,紅磡,Midtown South The Haddon 10樓 J室,N/A,03/07/2024,1房,$486 萬,262 呎,"$18,550",露台 | | 工作平台
九龍,紅磡,黃埔花園 九期 9座 5樓 A室,N/A,03/07/2024,3房,$895 萬,771 呎,"$11,608",N/A
九龍,紅磡,Midtown South The Haddon 11樓 K室,N/A,03/07/2024,1房,$498 萬,262 呎,"$19,002",露台 | | 工作平台
九龍,紅磡,Midtown South The Haddon 20樓 K室,N/A,03/07/2024,1房,$503 萬,262 呎,"$19,182",露台 | | 工作平台
九龍,紅磡,黃埔花園 二期 6座 10樓 F室,N/A,03/07/2024,1房,$538 萬,389 呎,"$13,830",N/A
九龍,紅磡,Midtown South The Haddon 26樓 R室,N/A,03/07/2024,2房,$677 萬,346 呎,"$19,558",露台 | | 工作平台
九龍,紅磡,海逸豪園 海逸灣 16座 20樓 D室,N/A,02/07/2024,3房,"$2,016 萬","1,113 呎","$18,113",N/A
九龍,紅磡,環海．東岸 1A座 5樓 K室,N/A,02/07/2024,開放式,$290 萬,194 呎,"$14,948",N/A
九龍,紅磡,寶威大廈 5樓 D室,N/A,02/07/2024,2房,$360 萬,264 呎,"$13,636",平台
九龍,紅磡,寶御 18樓 A室,N/A,02/07/2024,開放式,$388 萬,312 呎,"$12,436",露台 | | 工作平台
九龍,紅磡,Midtown South The Haddon 11樓 V室,N/A,02/07/2024,1房,$496 萬,262 呎,"$18,924",露台 | | 工作平台
九龍,紅磡,黃埔花園 五期 7座 10樓 D室,N/A,02/07/2024,2房,$670 萬,503 呎,"$13,320",N/A
九龍,紅磡,慶祥大廈 18樓 A室,N/A,02/07/2024,2房,$370 萬,326 呎,"$11,350",N/A
九龍,紅磡,黃埔花園 九期 7座 13樓 D室,N/A,02/07/2024,3房,$935 萬,771 呎,"$12,127",N/A
九龍,紅磡,黃埔花園 三期 4座 4樓 C室,N/A,02/07/2024,3房,$753 萬,681 呎,"$11,057",N/A
九龍,紅磡,聯盛大廈 鳳儀閣 2樓 18室,N/A,02/07/2024,-,$305 萬,309 呎,"$9,871",N/A
九龍,紅磡,維港．星岸 2座 高層 B室,N/A,01/07/2024,3房,"$51,000","1,102 呎",$46,露台 | | 工作平台
九龍,紅磡,海濱南岸 7座 高層 E室,N/A,01/07/2024,2房,"$22,000",481 呎,$46,N/A
九龍,紅磡,海濱南岸 7座 低層 C室,N/A,01/07/2024,3房,"$28,000",590 呎,$47,N/A
九龍,紅磡,海逸豪園 海逸灣 19座 低層 G室,N/A,29/06/2024,2房,"$22,500",561 呎,$40,N/A
九龍,紅磡,環海．東岸 1C座 8樓 L室,N/A,28/06/2024,開放式,$330 萬,219 呎,"$15,068",露台
九龍,紅磡,都會軒 2座 19樓 10室,N/A,28/06/2024,1房,$673 萬,492 呎,"$13,679",N/A
九龍,紅磡,黃埔花園 二期 11座 6樓 C室,N/A,28/06/2024,2房,$615 萬,466 呎,"$13,197",N/A
九龍,紅磡,黃埔花園 十二期 2座 9樓 B室,N/A,28/06/2024,2房,$768 萬,607 呎,"$12,652",N/A
九龍,紅磡,聯盛大廈 燕安閣 13樓 11室,N/A,28/06/2024,-,$300 萬,279 呎,"$10,753",平台
九龍,紅磡,海逸豪園 海逸灣 17座 6樓 G室,N/A,28/06/2024,2房,$852 萬,555 呎,"$15,351",N/A
九龍,紅磡,黃埔新邨 佳富樓(V座) 9樓 2室,N/A,28/06/2024,2房,$410 萬,321 呎,"$12,773",N/A
九龍,紅磡,黃埔花園 九期 7座 8樓 H室,N/A,28/06/2024,3房,"$1,300 萬",860 呎,"$15,116",N/A
九龍,紅磡,黃埔花園 九期 10座 9樓 B室,N/A,28/06/2024,3房,$900 萬,765 呎,"$11,765",N/A
九龍,紅磡,環海．東岸 1A座 5樓 L室,N/A,28/06/2024,開放式,$310 萬,194 呎,"$15,979",N/A
九龍,紅磡,蕪湖居 高層 D室,N/A,28/06/2024,-,"$12,000",224 呎,$54,露台 | | 工作平台
九龍,紅磡,環海．東岸 1A座 23樓 P室,N/A,28/06/2024,開放式,$300 萬,203 呎,"$14,778",N/A
九龍,紅磡,啟岸 12樓 C3室,N/A,27/06/2024,1房,$430 萬,270 呎,"$15,926",露台
九龍,紅磡,黃埔新邨 可榮樓(Q座) 15樓 4室,N/A,27/06/2024,1房,$373 萬,360 呎,"$10,361",N/A
九龍,紅磡,海濱南岸 5座 29樓 B室,N/A,27/06/2024,3房,$900 萬,593 呎,"$15,177",N/A
九龍,紅磡,黃埔花園 九期 4座 3樓 D室,N/A,27/06/2024,2房,$758 萬,622 呎,"$12,186",N/A
九龍,紅磡,海逸豪園 海逸灣 16座 29樓 C室,N/A,27/06/2024,3房,"$2,300 萬","1,100 呎","$20,909",N/A
九龍,紅磡,黃埔花園 九期 9座 10樓 D室,N/A,27/06/2024,3房,$900 萬,771 呎,"$11,673",N/A
九龍,紅磡,Midtown South The Haddon 25樓 R室,N/A,27/06/2024,2房,$675 萬,346 呎,"$19,501",露台 | | 工作平台
九龍,紅磡,海逸豪園 海逸灣 16座 29樓 D室,N/A,27/06/2024,3房,"$2,188 萬","1,113 呎","$19,659",N/A
九龍,紅磡,海逸豪園 悅濤灣 12A座 高層 G室,N/A,26/06/2024,2房,"$25,000",590 呎,$42,N/A
九龍,紅磡,Midtown South The Haddon 10樓 B室,N/A,26/06/2024,1房,$738 萬,369 呎,"$20,012",露台 | | 工作平台
九龍,紅磡,黃埔新邨 安富樓(T座) 1樓 5室,N/A,26/06/2024,-,$505 萬,494 呎,"$10,223",平台
九龍,紅磡,環海．東岸 1A座 15樓 N室,N/A,26/06/2024,開放式,$300 萬,194 呎,"$15,464",N/A
九龍,紅磡,慶祥大廈 12樓 B室,N/A,26/06/2024,2房,$323 萬,308 呎,"$10,487",N/A
九龍,紅磡,都會軒 1座 20樓 15室,N/A,25/06/2024,2房,$750 萬,489 呎,"$15,337",N/A
九龍,紅磡,半島豪庭 4座 42樓 F室,N/A,25/06/2024,2房,"$1,030 萬",569 呎,"$18,102",N/A
九龍,紅磡,Midtown South 必嘉坊．迎匯 18樓 B室,N/A,24/06/2024,2房,$811 萬,378 呎,"$21,467",露台 | | 工作平台
九龍,紅磡,海濱南岸 2座 低層 F室,N/A,24/06/2024,2房,"$21,000",432 呎,$49,N/A
九龍,紅磡,海逸豪園 海逸灣 21座 低層 H室,N/A,23/06/2024,2房,"$22,800",548 呎,$42,N/A
九龍,紅磡,嘉朗豪庭 10樓 D室,N/A,21/06/2024,3房,$638 萬,550 呎,"$11,600",N/A
九龍,紅磡,何文田山畔 1座 21樓 B室,N/A,21/06/2024,3房,"$1,500 萬",926 呎,"$16,199",露台
九龍,紅磡,首利大廈 4樓 H室,N/A,21/06/2024,-,$408 萬,410 呎,"$9,951",N/A
九龍,紅磡,黃埔花園 十一期 6座 12樓 D室,N/A,21/06/2024,3房,$810 萬,639 呎,"$12,676",N/A
九龍,紅磡,海逸豪園 玉庭軒 10座 22樓 E室,N/A,20/06/2024,2房,$935 萬,609 呎,"$15,353",N/A
九龍,紅磡,黃埔花園 二期 06座 高層 A室,N/A,20/06/2024,2房,"$18,000",466 呎,$39,N/A
九龍,紅磡,海濱南岸 7座 26樓 K室,N/A,20/06/2024,2房,$816 萬,481 呎,"$16,965",N/A
九龍,紅磡,城中匯 12樓 C室,N/A,20/06/2024,2房,$650 萬,410 呎,"$15,854",露台
九龍,紅磡,Midtown South Baker Circle．Greenwich 12樓 F室,N/A,20/06/2024,1房,$631 萬,315 呎,"$20,017",露台 | | 工作平台
九龍,紅磡,Midtown South Baker Circle．Greenwich 29樓 E室,N/A,20/06/2024,開放式,$488 萬,222 呎,"$21,973",天台 | | 露台
九龍,紅磡,黃埔花園 二期 13座 7樓 B室,N/A,20/06/2024,1房,$556 萬,389 呎,"$14,293",N/A
九龍,紅磡,慶祥大廈 2樓 B室,N/A,20/06/2024,1房,$300 萬,308 呎,"$9,740",N/A
