区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,荔枝角,維港匯 2期 1座 8樓 B室,N/A,22/11/2024,4房,"$3,650 萬","1,356 呎","$26,917",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 1B座 8樓 A室,N/A,22/11/2024,2房,"$1,148 萬",524 呎,"$21,908",露台 | | 工作平台
九龍,荔枝角,昇悅居 1座 52樓 H室,N/A,21/11/2024,2房,$765 萬,513 呎,"$14,912",露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 低層 H室,N/A,21/11/2024,1房,"$20,000",379 呎,$53,露台
九龍,荔枝角,維港匯 3期 1B座 16樓 A室,N/A,21/11/2024,2房,"$1,200 萬",524 呎,"$22,901",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 32樓 F室,N/A,21/11/2024,1房,$660 萬,350 呎,"$18,857",露台
九龍,荔枝角,維港匯 1期 1座 3樓 A室,N/A,21/11/2024,4房,"$4,068 萬","1,385 呎","$29,372",露台 | | 工作平台
九龍,荔枝角,泓景臺 二期 8座 15樓 D室,N/A,20/11/2024,2房,$610 萬,434 呎,"$14,055",N/A
九龍,荔枝角,維港匯 3期 2座 8樓 C室,N/A,20/11/2024,2房,"$1,161 萬",449 呎,"$25,849",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 2座 高層 E室,N/A,19/11/2024,2房,"$30,500",525 呎,$58,露台 | | 工作平台
九龍,荔枝角,維港匯 1期 3A座 28樓 C室,N/A,19/11/2024,2房,"$1,400 萬",493 呎,"$28,398",露台 | | 工作平台
九龍,荔枝角,碧海藍天 3座 低層 D室,N/A,19/11/2024,2房,"$20,000",505 呎,$40,N/A
九龍,荔枝角,維港匯 3期 2座 31樓 E室,N/A,19/11/2024,2房,"$1,430 萬",525 呎,"$27,239",露台 | | 工作平台
九龍,荔枝角,昇悅居 8座 中層 E室,N/A,18/11/2024,2房,"$19,000",491 呎,$39,N/A
九龍,荔枝角,碧海藍天 1座 10樓 G室,N/A,18/11/2024,2房,$713 萬,494 呎,"$14,429",N/A
九龍,荔枝角,宇晴軒 二期 7座 高層 A室,N/A,18/11/2024,3房,"$24,500",554 呎,$44,露台
九龍,荔枝角,星匯居 2座 低層 D室,N/A,18/11/2024,2房,"$18,000",522 呎,$34,露台
九龍,荔枝角,泓景臺 三期 6座 37樓 A室,N/A,18/11/2024,2房,$680 萬,469 呎,"$14,499",露台 | | 工作平台
九龍,荔枝角,碧海藍天 1座 7樓 E室,N/A,18/11/2024,2房,$668 萬,502 呎,"$13,307",N/A
九龍,荔枝角,匯璽 2A期 1B座 高層 D室,N/A,17/11/2024,開放式,"$17,200",270 呎,$64,露台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 高層 F室,N/A,16/11/2024,開放式,"$16,500",269 呎,$61,露台
九龍,荔枝角,泓景臺 一期 2座 高層 H室,N/A,16/11/2024,2房,"$20,000",466 呎,$43,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3A座 高層 B室,N/A,16/11/2024,4房,"$65,000","1,320 呎",$49,露台 | | 工作平台
九龍,荔枝角,泓景臺 一期 3座 高層 E室,N/A,15/11/2024,2房,"$21,500",492 呎,$44,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 中層 C室,N/A,15/11/2024,1房,"$22,800",363 呎,$63,露台
九龍,荔枝角,維港匯 3期 1B座 10樓 A室,N/A,15/11/2024,2房,"$1,160 萬",524 呎,"$22,137",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 2座 32樓 A室,N/A,15/11/2024,2房,"$1,505 萬",584 呎,"$25,765",露台 | | 工作平台
九龍,荔枝角,昇悅居 3座 23樓 D室,N/A,15/11/2024,2房,$667 萬,459 呎,"$14,527",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 32樓 H室,N/A,15/11/2024,1房,$675 萬,350 呎,"$19,286",露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 26樓 D室,N/A,15/11/2024,1房,$730 萬,393 呎,"$18,575",露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 46樓 F室,N/A,15/11/2024,1房,$698 萬,350 呎,"$19,943",露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 低層 E室,N/A,15/11/2024,1房,"$20,000",381 呎,$52,露台
九龍,荔枝角,維港匯 3期 1A座 8樓 B室,N/A,15/11/2024,3房,"$2,770 萬",929 呎,"$29,817",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 2座 31樓 A室,N/A,15/11/2024,2房,"$1,475 萬",584 呎,"$25,261",露台 | | 工作平台
九龍,荔枝角,維港匯 2期 1座 中層 B室,N/A,15/11/2024,4房,"$77,000","1,356 呎",$57,車位 | | 露台 | | 工作平台
九龍,荔枝角,凱樂苑 E座(凱瞳閣) 32樓 14室,N/A,14/11/2024,開放式,$439 萬,393 呎,"$11,165",N/A
九龍,荔枝角,宇晴軒 一期 3座 中層 A室,N/A,14/11/2024,2房,"$18,800",441 呎,$43,N/A
九龍,荔枝角,維港匯 1期 5座 28樓 D室,N/A,14/11/2024,2房,"$1,416 萬",536 呎,"$26,418",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 高層 B室,N/A,14/11/2024,1房,"$22,300",385 呎,$58,露台
九龍,荔枝角,昇悅居 1座 38樓 A室,N/A,13/11/2024,2房,$770 萬,512 呎,"$15,039",露台
九龍,荔枝角,碧海藍天 1座 29樓 H室,N/A,13/11/2024,3房,$825 萬,581 呎,"$14,200",N/A
九龍,荔枝角,宇晴軒 二期 6座 29樓 F室,N/A,13/11/2024,2房,$718 萬,484 呎,"$14,835",平台 | | 露台 | | 工作平台
九龍,荔枝角,維港匯 2期 5座 高層 B室,N/A,13/11/2024,2房,"$29,000",490 呎,$59,露台 | | 工作平台
九龍,荔枝角,維港匯 3期 2座 18樓 E室,N/A,13/11/2024,2房,"$1,347 萬",525 呎,"$25,659",露台 | | 工作平台
九龍,荔枝角,凱樂苑 D座(凱旭閣) 22樓 3室,N/A,12/11/2024,開放式,$445 萬,390 呎,"$11,410",N/A
九龍,荔枝角,匯璽 2A期 1B座 低層 H室,N/A,12/11/2024,2房,"$27,000",443 呎,$61,露台
九龍,荔枝角,維港匯 3期 1B座 11樓 A室,N/A,12/11/2024,2房,"$1,173 萬",524 呎,"$22,385",露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 18樓 G室,N/A,12/11/2024,開放式,$490 萬,273 呎,"$17,949",露台
九龍,荔枝角,昇悅居 8座 36樓 B室,N/A,12/11/2024,2房,$788 萬,522 呎,"$15,096",N/A
九龍,荔枝角,維港匯 3期 1A座 10樓 B室,N/A,12/11/2024,3房,"$2,788 萬",929 呎,"$30,011",露台 | | 工作平台
九龍,荔枝角,匯璽 2A期 1B座 高層 C室,N/A,12/11/2024,1房,"$20,500",360 呎,$57,露台
九龍,荔枝角,昇悅居 1座 42樓 A室,N/A,11/11/2024,2房,$788 萬,512 呎,"$15,391",露台
九龍,荔枝角,宇晴軒 二期 6座 30樓 E室,N/A,11/11/2024,2房,$695 萬,484 呎,"$14,360",平台 | | 露台 | | 工作平台
九龍,荔枝角,維港匯 3期 1A座 30樓 B室,N/A,11/11/2024,3房,"$3,098 萬",929 呎,"$33,348",露台 | | 工作平台
九龍,荔枝角,碧海藍天 6座 23樓 A室,N/A,11/11/2024,3房,$845 萬,581 呎,"$14,544",N/A
九龍,荔枝角,維港匯 3期 1A座 16樓 B室,N/A,11/11/2024,3房,"$2,860 萬",929 呎,"$30,786",露台 | | 工作平台
九龍,荔枝角,碧海藍天 1座 高層 H室,N/A,11/11/2024,3房,"$25,500",588 呎,$43,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 低層 F室,N/A,10/11/2024,開放式,"$16,000",269 呎,$59,露台
九龍,荔枝角,宇晴軒 一期 2座 低層 F室,N/A,10/11/2024,2房,"$18,500",462 呎,$40,N/A
九龍,荔枝角,維港匯 3期 1B座 高層 B室,N/A,09/11/2024,1房,"$20,000",315 呎,$63,露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 低層 J室,N/A,09/11/2024,1房,"$20,000",352 呎,$57,露台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 高層 H室,N/A,09/11/2024,1房,"$23,200",391 呎,$59,露台
九龍,荔枝角,宇晴軒 二期 6座 低層 E室,N/A,08/11/2024,2房,"$20,000",484 呎,$41,露台
九龍,荔枝角,一號．西九龍 1座 25樓 B室,N/A,08/11/2024,3房,"$1,032 萬",867 呎,"$11,903",工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 中層 A室,N/A,08/11/2024,4房,"$66,500","1,517 呎",$44,露台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 49樓 E室,N/A,07/11/2024,開放式,$500 萬,267 呎,"$18,727",露台
九龍,荔枝角,泓景臺 三期 6座 中層 E室,N/A,07/11/2024,2房,"$20,000",512 呎,$39,N/A
九龍,荔枝角,泓景臺 一期 2座 27樓 H室,N/A,07/11/2024,2房,$650 萬,464 呎,"$14,009",露台
九龍,荔枝角,荔枝角道202-206號 7樓 204室,N/A,07/11/2024,-,$320 萬,630 呎,"$5,079",N/A
九龍,荔枝角,維港匯 2期 3B座 高層 F室,N/A,06/11/2024,1房,"$19,500",327 呎,$60,露台
九龍,荔枝角,昇悅居 7座 中層 H室,N/A,06/11/2024,2房,"$21,000",491 呎,$43,N/A
九龍,荔枝角,維港匯 3期 1A座 29樓 B室,N/A,06/11/2024,3房,"$3,078 萬",929 呎,"$33,132",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 1A座 18樓 B室,N/A,06/11/2024,3房,"$2,880 萬",929 呎,"$31,001",露台 | | 工作平台
九龍,荔枝角,維港匯 2期 1座 17樓 A室,N/A,06/11/2024,4房,"$5,490 萬","1,457 呎","$37,680",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 2座 27樓 E室,N/A,06/11/2024,2房,"$1,395 萬",525 呎,"$26,570",露台 | | 工作平台
九龍,荔枝角,昇悅居 1座 低層 H室,N/A,06/11/2024,2房,"$20,000",491 呎,$41,N/A
九龍,荔枝角,維港匯 3期 1A座 11樓 B室,N/A,05/11/2024,3房,"$2,800 萬",929 呎,"$30,140",露台 | | 工作平台
九龍,荔枝角,宇晴軒 一期 2座 47樓 A室,N/A,05/11/2024,2房,$668 萬,464 呎,"$14,397",露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 高層 G室,N/A,05/11/2024,開放式,"$17,000",272 呎,$63,露台
九龍,荔枝角,維港匯 3期 1B座 12樓 A室,N/A,05/11/2024,2房,"$1,183 萬",524 呎,"$22,576",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 8樓 G室,N/A,04/11/2024,1房,$649 萬,350 呎,"$18,537",露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 48樓 J室,N/A,04/11/2024,1房,$743 萬,371 呎,"$20,027",露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 21樓 C室,N/A,04/11/2024,1房,$715 萬,363 呎,"$19,697",露台
九龍,荔枝角,維港匯 3期 1B座 1樓 F室,N/A,04/11/2024,開放式,$628 萬,256 呎,"$24,531",平台
九龍,荔枝角,維港匯 3期 1B座 1樓 E室,N/A,04/11/2024,開放式,$633 萬,256 呎,"$24,727",平台
九龍,荔枝角,泓景臺 一期 2座 高層 F室,N/A,03/11/2024,2房,"$19,800",491 呎,$40,N/A
九龍,荔枝角,宇晴軒 二期 7座 低層 D室,N/A,01/11/2024,2房,"$19,000",463 呎,$41,N/A
九龍,荔枝角,宇晴軒 二期 6座 高層 F室,N/A,01/11/2024,2房,"$19,500",484 呎,$40,露台
九龍,荔枝角,昇悅居 8座 32樓 G室,N/A,01/11/2024,3房,$967 萬,604 呎,"$16,010",N/A
九龍,荔枝角,宇晴軒 二期 7座 低層 C室,N/A,01/11/2024,2房,"$19,000",485 呎,$39,N/A
九龍,荔枝角,碧海藍天 3座 高層 A室,N/A,01/11/2024,3房,"$25,000",588 呎,$43,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 中層 D室,N/A,01/11/2024,1房,"$21,500",354 呎,$61,露台
九龍,荔枝角,泓景臺 一期 2座 17樓 B室,N/A,01/11/2024,3房,$910 萬,658 呎,"$13,830",N/A
九龍,荔枝角,宇晴軒 二期 7座 57樓 A室,N/A,01/11/2024,3房,$890 萬,554 呎,"$16,065",露台
九龍,荔枝角,泓景臺 三期 6座 高層 G室,N/A,01/11/2024,2房,"$20,000",517 呎,$39,N/A
九龍,荔枝角,碧海藍天 5座 高層 E室,N/A,01/11/2024,2房,"$20,500",510 呎,$40,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 8座 中層 H室,N/A,01/11/2024,1房,"$21,000",391 呎,$54,露台
九龍,荔枝角,匯璽 2A期 2B座 中層 K室,N/A,01/11/2024,2房,"$27,000",442 呎,$61,露台 | | 工作平台
九龍,荔枝角,匯璽 2A期 1B座 中層 B室,N/A,01/11/2024,2房,"$27,000",440 呎,$61,露台
九龍,荔枝角,維港匯 1期 2座 高層 B室,N/A,01/11/2024,2房,"$28,000",490 呎,$57,露台 | | 工作平台
九龍,荔枝角,宇晴軒 一期 5座 15樓 B室,N/A,31/10/2024,2房,$632 萬,441 呎,"$14,331",N/A
九龍,荔枝角,泓景臺 一期 1座 高層 E室,N/A,31/10/2024,2房,"$20,500",492 呎,$42,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 7座 中層 J室,N/A,31/10/2024,1房,"$20,800",354 呎,$59,露台
九龍,荔枝角,維港匯 3期 1A座 9樓 A室,N/A,31/10/2024,3房,"$2,848 萬",920 呎,"$30,957",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 低層 J室,N/A,30/10/2024,1房,"$19,000",352 呎,$54,露台
九龍,荔枝角,維港匯 3期 2座 22樓 E室,N/A,30/10/2024,2房,"$1,367 萬",525 呎,"$26,045",露台 | | 工作平台
九龍,荔枝角,泓景臺 三期 6座 32樓 G室,N/A,30/10/2024,2房,$720 萬,511 呎,"$14,090",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 22樓 G室,N/A,30/10/2024,開放式,$490 萬,272 呎,"$18,015",露台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 42樓 K室,N/A,30/10/2024,1房,$735 萬,380 呎,"$19,342",露台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 中層 G室,N/A,30/10/2024,1房,"$20,500",354 呎,$58,露台
九龍,荔枝角,昇悅居 1座 38樓 H室,N/A,30/10/2024,2房,$730 萬,512 呎,"$14,258",露台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 中層 F室,N/A,29/10/2024,1房,"$20,000",353 呎,$57,露台
九龍,荔枝角,宇晴軒 二期 6座 57樓 H室,N/A,29/10/2024,2房,$838 萬,484 呎,"$17,314",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 低層 K室,N/A,29/10/2024,1房,"$22,000",379 呎,$58,露台
九龍,荔枝角,昇悅居 7座 40樓 F室,N/A,29/10/2024,2房,$725 萬,517 呎,"$14,023",N/A
九龍,荔枝角,匯璽 5期(匯璽III) 7座 中層 F室,N/A,29/10/2024,1房,"$19,500",353 呎,$55,露台
九龍,荔枝角,碧海藍天 3座 高層 F室,N/A,27/10/2024,2房,"$20,000",499 呎,$40,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 9樓 H室,N/A,25/10/2024,1房,$630 萬,350 呎,"$18,000",露台
九龍,荔枝角,星匯居 1座 30樓 F室,N/A,25/10/2024,3房,"$1,128 萬",776 呎,"$14,536",露台 | | 工作平台
九龍,荔枝角,匯璽 2A期 1A座 16樓 C室,N/A,25/10/2024,4房,"$2,500 萬","1,368 呎","$18,275",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 高層 D室,N/A,25/10/2024,2房,"$26,500",436 呎,$61,露台
九龍,荔枝角,維港匯 3期 2座 30樓 A室,N/A,25/10/2024,2房,"$1,461 萬",584 呎,"$25,011",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 1A座 25樓 B室,N/A,25/10/2024,3房,"$3,018 萬",929 呎,"$32,487",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 低層 B室,N/A,25/10/2024,1房,"$21,500",385 呎,$56,露台
九龍,荔枝角,維港匯 3期 2座 28樓 A室,N/A,25/10/2024,2房,"$1,453 萬",584 呎,"$24,885",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3A座 高層 A室,N/A,25/10/2024,4房,"$68,000","1,358 呎",$50,露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 9樓 H室,N/A,24/10/2024,1房,$635 萬,350 呎,"$18,143",露台
九龍,荔枝角,維港匯 3期 1B座 1樓 D室,N/A,24/10/2024,1房,$838 萬,309 呎,"$27,120",平台
九龍,荔枝角,昇悅居 5座 12樓 D室,N/A,24/10/2024,1房,$550 萬,378 呎,"$14,550",N/A
九龍,荔枝角,匯璽 2A期 1B座 中層 F室,N/A,24/10/2024,1房,"$19,500",350 呎,$56,露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 中層 E室,N/A,24/10/2024,1房,"$23,000",381 呎,$60,露台
九龍,荔枝角,維港匯 3期 2座 1樓 A室,N/A,24/10/2024,2房,"$1,350 萬",547 呎,"$24,680",平台
九龍,荔枝角,泓景臺 一期 2座 9樓 D室,N/A,23/10/2024,2房,$578 萬,447 呎,"$12,931",N/A
九龍,荔枝角,凱樂苑 A座(凱碧閣) 37樓 17室,N/A,23/10/2024,開放式,$620 萬,477 呎,"$12,998",N/A
九龍,荔枝角,碧海藍天 6座 40樓 G室,N/A,23/10/2024,2房,$728 萬,501 呎,"$14,531",N/A
九龍,荔枝角,泓景臺 一期 3座 低層 C室,N/A,23/10/2024,2房,"$20,000",470 呎,$43,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 8座 高層 B室,N/A,23/10/2024,1房,"$24,000",366 呎,$66,露台
九龍,荔枝角,維港匯 1期 3A座 低層 D室,N/A,23/10/2024,2房,"$29,500",532 呎,$55,露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 中層 C室,N/A,22/10/2024,1房,"$21,000",362 呎,$58,露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 中層 H室,N/A,22/10/2024,1房,"$20,500",362 呎,$57,露台
九龍,荔枝角,維港匯 3期 2座 25樓 E室,N/A,22/10/2024,2房,"$1,381 萬",525 呎,"$26,307",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 52樓 H室,N/A,22/10/2024,1房,$706 萬,362 呎,"$19,500",露台
九龍,荔枝角,昇悅居 5座 高層 E室,N/A,22/10/2024,3房,"$29,000",698 呎,$42,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 9樓 K室,N/A,22/10/2024,1房,$690 萬,379 呎,"$18,206",露台
九龍,荔枝角,宇晴軒 二期 6座 25樓 A室,N/A,22/10/2024,3房,$830 萬,554 呎,"$14,982",露台
九龍,荔枝角,維港匯 3期 1B座 15樓 A室,N/A,21/10/2024,2房,"$1,193 萬",524 呎,"$22,764",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 高層 J室,N/A,21/10/2024,1房,"$20,500",352 呎,$58,露台
九龍,荔枝角,凱樂苑 A座(凱碧閣) 36樓 8室,N/A,21/10/2024,開放式,$562 萬,473 呎,"$11,882",N/A
九龍,荔枝角,匯璽 5期(匯璽III) 8座 低層 B室,N/A,20/10/2024,1房,"$20,000",366 呎,$55,露台
九龍,荔枝角,維港匯 3期 1B座 低層 B室,N/A,20/10/2024,1房,"$19,500",315 呎,$62,露台
九龍,荔枝角,宇晴軒 二期 7座 低層 B室,N/A,20/10/2024,3房,"$23,000",533 呎,$43,花園 | | 平台
九龍,荔枝角,一號．西九龍 2座 中層 C室,N/A,19/10/2024,3房,"$24,000",616 呎,$39,露台 | | 工作平台
九龍,荔枝角,昇悅居 5座 低層 F室,N/A,18/10/2024,2房,"$21,500",530 呎,$41,露台
九龍,荔枝角,匯璽 2A期 1B座 高層 F室,N/A,18/10/2024,1房,"$20,000",350 呎,$57,露台
九龍,荔枝角,維港匯 3期 2座 2樓 A室,N/A,18/10/2024,2房,"$1,268 萬",584 呎,"$21,720",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 1B座 1樓 C室,N/A,18/10/2024,1房,$815 萬,296 呎,"$27,534",平台
九龍,荔枝角,維港匯 3期 1B座 1樓 G室,N/A,17/10/2024,1房,$853 萬,309 呎,"$27,600",平台
九龍,荔枝角,泓景臺 二期 7座 33樓 C室,N/A,17/10/2024,3房,$990 萬,735 呎,"$13,469",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 1B座 1樓 B室,N/A,17/10/2024,1房,$810 萬,294 呎,"$27,551",平台
九龍,荔枝角,泓景臺 三期 6座 低層 B室,N/A,17/10/2024,2房,"$20,000",511 呎,$39,N/A
九龍,荔枝角,維港匯 3期 2座 19樓 E室,N/A,17/10/2024,2房,"$1,380 萬",525 呎,"$26,293",露台 | | 工作平台
九龍,荔枝角,宇晴軒 一期 3座 55樓 H室,N/A,16/10/2024,2房,$700 萬,467 呎,"$14,989",N/A
九龍,荔枝角,宇晴軒 一期 3座 55樓 G室,N/A,16/10/2024,2房,$650 萬,452 呎,"$14,381",N/A
九龍,荔枝角,昇悅居 5座 中層 A室,N/A,16/10/2024,1房,"$16,500",378 呎,$44,N/A
九龍,荔枝角,維港匯 2期 3B座 高層 C室,N/A,15/10/2024,2房,"$27,500",492 呎,$56,露台 | | 工作平台
九龍,荔枝角,碧海藍天 2座 高層 C室,N/A,15/10/2024,2房,"$20,500",499 呎,$41,N/A
九龍,荔枝角,碧海藍天 3座 中層 F室,N/A,14/10/2024,2房,"$21,000",496 呎,$42,N/A
九龍,荔枝角,昇悅居 1座 低層 D室,N/A,14/10/2024,2房,"$19,500",490 呎,$40,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 中層 B室,N/A,14/10/2024,1房,"$22,300",385 呎,$58,露台
九龍,荔枝角,宇晴軒 二期 7座 高層 A室,N/A,13/10/2024,3房,"$25,800",554 呎,$47,露台
九龍,荔枝角,宇晴軒 二期 1座 中層 C室,N/A,13/10/2024,3房,"$26,000",605 呎,$43,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 7座 高層 C室,N/A,12/10/2024,1房,"$24,000",352 呎,$68,露台
九龍,荔枝角,匯璽 2A期 2B座 中層 J室,N/A,11/10/2024,1房,"$21,000",381 呎,$55,露台
九龍,荔枝角,泓景臺 三期 6座 高層 B室,N/A,10/10/2024,2房,"$19,300",517 呎,$37,N/A
九龍,荔枝角,宇晴軒 二期 6座 42樓 E室,N/A,10/10/2024,2房,$720 萬,484 呎,"$14,876",平台 | | 露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 中層 C室,N/A,10/10/2024,1房,"$20,500",363 呎,$56,露台
九龍,荔枝角,宇晴軒 一期 5座 32樓 B室,N/A,10/10/2024,2房,$608 萬,441 呎,"$13,787",N/A
九龍,荔枝角,維港匯 1期 1座 高層 C室,N/A,10/10/2024,3房,"$60,000",967 呎,$62,露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 高層 E室,N/A,10/10/2024,2房,"$27,000",461 呎,$59,露台 | | 工作平台
九龍,荔枝角,維港匯 3期 2座 3樓 A室,N/A,09/10/2024,2房,"$1,271 萬",584 呎,"$21,763",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 1A座 7樓 B室,N/A,08/10/2024,3房,"$2,760 萬",929 呎,"$29,709",露台 | | 工作平台
九龍,荔枝角,星匯居 2座 低層 B室,N/A,08/10/2024,2房,"$17,200",413 呎,$42,露台
九龍,荔枝角,泓景臺 一期 3座 低層 D室,N/A,08/10/2024,2房,"$19,000",468 呎,$41,N/A
九龍,荔枝角,宇晴軒 一期 2座 29樓 F室,N/A,08/10/2024,2房,$656 萬,462 呎,"$14,199",N/A
九龍,荔枝角,泓景臺 一期 2座 中層 C室,N/A,08/10/2024,2房,"$19,500",491 呎,$40,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 低層 F室,N/A,08/10/2024,1房,"$20,000",350 呎,$57,露台
九龍,荔枝角,維港匯 3期 2座 5樓 A室,N/A,08/10/2024,2房,"$1,274 萬",584 呎,"$21,808",露台 | | 工作平台
九龍,荔枝角,泓景臺 一期 1座 36樓 D室,N/A,07/10/2024,2房,$695 萬,492 呎,"$14,126",露台
九龍,荔枝角,碧海藍天 1座 5樓 E室,N/A,07/10/2024,2房,$648 萬,502 呎,"$12,908",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 高層 H室,N/A,07/10/2024,1房,"$20,500",350 呎,$59,露台
九龍,荔枝角,匯璽 2A期 2B座 高層 H室,N/A,07/10/2024,開放式,"$17,000",267 呎,$64,露台
九龍,荔枝角,凱德苑 31樓 6室,N/A,07/10/2024,開放式,$420 萬,379 呎,"$11,082",N/A
九龍,荔枝角,匯璽 2A期 1B座 低層 C室,N/A,06/10/2024,1房,"$20,500",360 呎,$57,露台
九龍,荔枝角,昇悅居 3座 高層 E室,N/A,05/10/2024,2房,"$19,500",459 呎,$42,N/A
九龍,荔枝角,碧海藍天 1座 高層 H室,N/A,05/10/2024,3房,"$25,800",588 呎,$44,N/A
九龍,荔枝角,星匯居 2座 33樓 A室,N/A,04/10/2024,3房,$818 萬,600 呎,"$13,633",露台 | | 工作平台
九龍,荔枝角,匯璽 2A期 2B座 41樓 D室,N/A,04/10/2024,1房,$710 萬,351 呎,"$20,228",露台
九龍,荔枝角,泓景臺 一期 2座 26樓 H室,N/A,04/10/2024,2房,$624 萬,464 呎,"$13,444",露台
九龍,荔枝角,維港匯 3期 1B座 高層 C室,N/A,04/10/2024,1房,"$21,000",318 呎,$66,露台
九龍,荔枝角,泓景臺 三期 5座 高層 C室,N/A,03/10/2024,3房,"$30,000",665 呎,$45,N/A
九龍,荔枝角,維港匯 3期 2座 高層 A室,N/A,03/10/2024,2房,"$32,000",584 呎,$55,露台 | | 工作平台
九龍,荔枝角,匯璽 2A期 2A座 低層 A室,N/A,03/10/2024,4房,"$60,000","1,343 呎",$45,露台 | | 工作平台
九龍,荔枝角,維港匯 1期 5座 中層 A室,N/A,03/10/2024,2房,"$28,000",522 呎,$54,露台 | | 工作平台
九龍,荔枝角,維港匯 3期 2座 6樓 A室,N/A,03/10/2024,2房,"$1,276 萬",584 呎,"$21,851",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 低層 C室,N/A,03/10/2024,1房,"$20,000",363 呎,$55,露台
九龍,荔枝角,宇晴軒 一期 3座 19樓 A室,N/A,03/10/2024,2房,$588 萬,441 呎,"$13,333",N/A
九龍,荔枝角,泓景臺 一期 3座 53樓 G室,N/A,02/10/2024,3房,"$1,035 萬",661 呎,"$15,658",露台
九龍,荔枝角,一號．西九龍 1座 43樓 D室,N/A,02/10/2024,3房,"$1,018 萬",869 呎,"$11,715",工作平台
九龍,荔枝角,泓景臺 一期 3座 低層 G室,N/A,02/10/2024,3房,"$29,000",637 呎,$46,N/A
九龍,荔枝角,凱樂苑 D座(凱旭閣) 21樓 6室,N/A,02/10/2024,開放式,$466 萬,393 呎,"$11,858",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 28樓 G室,N/A,02/10/2024,開放式,$486 萬,272 呎,"$17,868",露台
九龍,荔枝角,泓景臺 二期 7座 低層 G室,N/A,02/10/2024,2房,"$20,500",473 呎,$43,N/A
