区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
港島東,鰂魚涌,君豪峰 33樓 H室,N/A,17/02/2025,1房,$510 萬,290 呎,"$17,586",露台 | | 工作平台
港島東,鰂魚涌,南豐新邨 1座 4樓 B室,N/A,17/02/2025,2房,$420 萬,391 呎,"$10,742",N/A
港島東,鰂魚涌,太古城 星輝台 智星閣 高層 E室,N/A,16/02/2025,2房,"$23,500",502 呎,$47,N/A
港島東,鰂魚涌,太古城 星輝台 恆星閣 低層 E室,N/A,16/02/2025,3房,"$32,000",748 呎,$43,N/A
港島東,鰂魚涌,太古城 金殿臺 明宮閣 低層 C室,N/A,15/02/2025,2房,"$23,500",582 呎,$40,N/A
港島東,鰂魚涌,鯉景灣 A段 觀暉閣 高層 F室,N/A,15/02/2025,2房,"$18,000",485 呎,$37,N/A
港島東,鰂魚涌,海山樓 10樓 8室,N/A,14/02/2025,-,$280 萬,388 呎,"$7,216",N/A
港島東,鰂魚涌,康怡花園 N座 中層 7室,N/A,14/02/2025,2房,"$18,000",461 呎,$39,N/A
港島東,鰂魚涌,中興大廈 7樓 2室,N/A,14/02/2025,-,$298 萬,374 呎,"$7,968",N/A
港島東,鰂魚涌,鯉景灣 A段 觀景閣 5樓 C室,N/A,14/02/2025,2房,$635 萬,489 呎,"$12,986",N/A
港島東,鰂魚涌,南豐新邨 12座 21樓 B室,N/A,13/02/2025,2房,$473 萬,391 呎,"$12,097",N/A
港島東,鰂魚涌,太就樓 1樓 D室,N/A,13/02/2025,-,$245 萬,312 呎,"$7,853",N/A
港島東,鰂魚涌,太古城 海景花園(東) 碧藤閣 12樓 D室,N/A,13/02/2025,3房,"$1,230 萬",922 呎,"$13,341",N/A
港島東,鰂魚涌,南豐新邨 8座 26樓 H室,N/A,13/02/2025,3房,$620 萬,570 呎,"$10,877",N/A
港島東,鰂魚涌,太古城 海景花園(西) 綠楊閣 27樓 C室,N/A,13/02/2025,3房,"$1,130 萬",897 呎,"$12,598",N/A
港島東,鰂魚涌,益昌大廈 13樓 22室,N/A,13/02/2025,-,$220 萬,299 呎,"$7,358",N/A
港島東,鰂魚涌,太古城 金殿臺 齊宮閣 14樓 D室,N/A,13/02/2025,2房,$840 萬,580 呎,"$14,483",N/A
港島東,鰂魚涌,栢蕙苑 瑞柏閣 23樓 F室,N/A,12/02/2025,2房,$715 萬,550 呎,"$13,000",天台
港島東,鰂魚涌,華蘭花園 玉蘭閣 25樓 C室,N/A,12/02/2025,2房,$518 萬,385 呎,"$13,455",N/A
港島東,鰂魚涌,逸濤灣 春瑤軒 46樓 E室,N/A,12/02/2025,3房,"$1,538 萬",710 呎,"$21,662",N/A
港島東,鰂魚涌,太古城 高山台 南山閣 19樓 D室,N/A,12/02/2025,3房,$859 萬,689 呎,"$12,467",N/A
港島東,鰂魚涌,益發大廈 7樓 12室,N/A,12/02/2025,開放式,$268 萬,316 呎,"$8,481",露台
港島東,鰂魚涌,太古城 高山台 華山閣 26樓 G室,N/A,11/02/2025,3房,$975 萬,685 呎,"$14,234",N/A
港島東,鰂魚涌,得利樓 2樓 27室,N/A,11/02/2025,-,$255 萬,351 呎,"$7,265",N/A
港島東,鰂魚涌,逸濤灣 三 ( 秋盈軒 ) 高層 B室,N/A,11/02/2025,2房,"$26,800",554 呎,$48,N/A
港島東,鰂魚涌,嘉亨灣 2座 37樓 G室,N/A,11/02/2025,2房,$847 萬,498 呎,"$17,004",露台 | | 工作平台
港島東,鰂魚涌,太古城 觀海台 南海閣 中層 E室,N/A,11/02/2025,2房,"$20,500",488 呎,$42,N/A
港島東,鰂魚涌,鯉景灣 A段 觀峰閣 3樓 A室,N/A,11/02/2025,3房,$960 萬,797 呎,"$12,045",露台
港島東,鰂魚涌,太古城 安盛台 建安閣 23樓 C室,N/A,11/02/2025,3房,$930 萬,703 呎,"$13,229",N/A
港島東,鰂魚涌,太古城 海天花園 恆天閣 7樓 H室,N/A,10/02/2025,2房,$850 萬,584 呎,"$14,555",N/A
港島東,鰂魚涌,鯉景灣 A段 觀景閣 10樓 B室,N/A,10/02/2025,3房,$912 萬,678 呎,"$13,451",N/A
港島東,鰂魚涌,太古城 星輝台 天星閣 23樓 A室,N/A,10/02/2025,2房,$880 萬,580 呎,"$15,172",N/A
港島東,鰂魚涌,嘉亨灣 2座 低層 H室,N/A,09/02/2025,2房,"$24,800",490 呎,$51,N/A
港島東,鰂魚涌,太古城 高山台 寶山閣 低層 D室,N/A,09/02/2025,3房,"$25,000",689 呎,$36,N/A
港島東,鰂魚涌,太古城 金殿臺 燕宮閣 中層 H室,N/A,08/02/2025,3房,"$34,000",747 呎,$46,N/A
港島東,鰂魚涌,嘉亨灣 3座 高層 B室,N/A,08/02/2025,3房,"$57,000","1,013 呎",$56,N/A
港島東,鰂魚涌,御皇臺 13樓 E室,N/A,07/02/2025,-,$575 萬,446 呎,"$12,892",N/A
港島東,鰂魚涌,富景閣 24樓 F室,N/A,07/02/2025,1房,$268 萬,198 呎,"$13,535",N/A
港島東,鰂魚涌,太古城 星輝台 銀星閣 低層 G室,N/A,07/02/2025,3房,"$26,000",719 呎,$36,N/A
港島東,鰂魚涌,太古城 金殿臺 漢宮閣 18樓 B室,N/A,07/02/2025,2房,$838 萬,580 呎,"$14,448",N/A
港島東,鰂魚涌,華蘭花園 翠蘭閣 24樓 E室,N/A,06/02/2025,2房,$500 萬,390 呎,"$12,821",N/A
港島東,鰂魚涌,太古城 金殿臺 明宮閣 15樓 G室,N/A,06/02/2025,2房,$697 萬,582 呎,"$11,976",N/A
港島東,鰂魚涌,嘉亨灣 5座 高層 C室,N/A,05/02/2025,3房,"$38,000",749 呎,$51,N/A
港島東,鰂魚涌,太古城 安盛台 順安閣 中層 E室,N/A,05/02/2025,2房,"$22,800",530 呎,$43,N/A
港島東,鰂魚涌,南豐新邨 11座 31樓 G室,N/A,05/02/2025,2房,$492 萬,391 呎,"$12,583",天台
港島東,鰂魚涌,海景樓 5樓 20室,N/A,05/02/2025,-,$220 萬,353 呎,"$6,232",N/A
港島東,鰂魚涌,嘉亨灣 3座 低層 C室,N/A,05/02/2025,3房,"$45,000",947 呎,$48,N/A
港島東,鰂魚涌,康怡花園 P座 21樓 2室,N/A,05/02/2025,2房,$630 萬,466 呎,"$13,519",N/A
港島東,鰂魚涌,太古城 金殿臺 元宮閣 26樓 G室,N/A,05/02/2025,2房,$873 萬,580 呎,"$15,052",N/A
港島東,鰂魚涌,御皇臺 23樓 D室,N/A,04/02/2025,-,$680 萬,469 呎,"$14,499",露台
港島東,鰂魚涌,太古城 海景花園(東) 春櫻閣 3樓 E室,N/A,04/02/2025,-,"$1,150 萬",922 呎,"$12,473",N/A
港島東,鰂魚涌,嘉亨灣 3座 45樓 A室,N/A,03/02/2025,3房,"$3,110 萬","1,129 呎","$27,547",露台 | | 工作平台
港島東,鰂魚涌,康怡花園 B座 11樓 7室,N/A,03/02/2025,2房,$596 萬,497 呎,"$11,992",N/A
港島東,鰂魚涌,太古城 高山台 天山閣 低層 E室,N/A,03/02/2025,2房,"$23,500",582 呎,$40,N/A
港島東,鰂魚涌,太古城 海天花園 海天閣 10樓 D室,N/A,03/02/2025,3房,"$1,238 萬",759 呎,"$16,311",N/A
港島東,鰂魚涌,鯉景灣 D段 安澤閣 10樓 A室,N/A,03/02/2025,3房,$775 萬,648 呎,"$11,960",N/A
港島東,鰂魚涌,太古城 高山台 鳳山閣 中層 A室,N/A,02/02/2025,2房,"$21,000",530 呎,$40,N/A
港島東,鰂魚涌,南豐新邨 01座 低層 A室,N/A,02/02/2025,3房,"$20,000",570 呎,$35,N/A
港島東,鰂魚涌,Mount Parker Residences 高層 D室,N/A,01/02/2025,3房,"$62,000","1,280 呎",$48,露台 | | 工作平台
港島東,鰂魚涌,嘉亨灣 5座 中層 G室,N/A,31/01/2025,2房,"$23,800",498 呎,$48,N/A
港島東,鰂魚涌,康怡花園 R座 中層 2室,N/A,30/01/2025,2房,"$18,500",466 呎,$40,N/A
港島東,鰂魚涌,栢蕙苑 康柏閣 5樓 B室,N/A,28/01/2025,2房,$612 萬,561 呎,"$10,909",天台
港島東,鰂魚涌,康怡花園 J座 7樓 2室,N/A,28/01/2025,3房,"$1,180 萬",882 呎,"$13,379",N/A
港島東,鰂魚涌,君豪峰 18樓 B室,N/A,28/01/2025,1房,$488 萬,290 呎,"$16,828",露台 | | 工作平台
港島東,鰂魚涌,太古城 安盛台 寶安閣 3樓 G室,N/A,27/01/2025,2房,$720 萬,583 呎,"$12,350",平台
港島東,鰂魚涌,太古城 安盛台 順安閣 中層 H室,N/A,27/01/2025,3房,"$24,000",703 呎,$34,N/A
港島東,鰂魚涌,FINNIE 21樓 B室,N/A,27/01/2025,2房,$897 萬,364 呎,"$24,648",露台 | | 工作平台
港島東,鰂魚涌,康山花園 1座 5樓 C室,N/A,27/01/2025,3房,$550 萬,592 呎,"$9,291",N/A
港島東,鰂魚涌,太古城 海景花園(東) 美菊閣 24樓 C室,N/A,27/01/2025,3房,"$1,358 萬",897 呎,"$15,139",N/A
港島東,鰂魚涌,栢蕙苑 瑞柏閣 24樓 A室,N/A,27/01/2025,2房,$688 萬,535 呎,"$12,860",天台
港島東,鰂魚涌,康怡花園 N座 10樓 13室,N/A,27/01/2025,2房,$570 萬,490 呎,"$11,633",N/A
港島東,鰂魚涌,太古城 星輝台 衛星閣 低層 E室,N/A,26/01/2025,2房,"$21,000",502 呎,$42,N/A
港島東,鰂魚涌,逸濤灣 一 ( 春瑤軒 ) 中層 A室,N/A,25/01/2025,2房,"$25,000",569 呎,$44,N/A
港島東,鰂魚涌,鯉景灣 A段 觀峰閣 中層 E室,N/A,25/01/2025,2房,"$24,000",536 呎,$45,N/A
港島東,鰂魚涌,嘉亨灣 2座 中層 D室,N/A,25/01/2025,3房,"$27,000",496 呎,$54,N/A
港島東,鰂魚涌,康怡花園 G座 低層 3室,N/A,25/01/2025,2房,"$16,800",524 呎,$32,N/A
港島東,鰂魚涌,太古城 金殿臺 唐宮閣 低層 B室,N/A,25/01/2025,2房,"$23,000",583 呎,$39,N/A
港島東,鰂魚涌,康景花園 D座 29樓 6室,N/A,24/01/2025,2房,$495 萬,445 呎,"$11,119",N/A
港島東,鰂魚涌,福昌樓 15樓 19室,N/A,24/01/2025,-,$225 萬,300 呎,"$7,500",N/A
港島東,鰂魚涌,太古城 海景花園(西) 金楓閣 10樓 C室,N/A,24/01/2025,3房,"$1,248 萬",897 呎,"$13,913",露台
港島東,鰂魚涌,康怡花園 C座 7樓 9室,N/A,24/01/2025,3房,$680 萬,594 呎,"$11,448",N/A
港島東,鰂魚涌,太古城 金殿臺 燕宮閣 27樓 B室,N/A,23/01/2025,3房,"$1,222 萬",785 呎,"$15,567",N/A
港島東,鰂魚涌,益昌大廈 10樓 21室,N/A,23/01/2025,-,$280 萬,372 呎,"$7,527",N/A
港島東,鰂魚涌,康怡花園 Q座 23樓 11室,N/A,23/01/2025,2房,$620 萬,466 呎,"$13,305",N/A
港島東,鰂魚涌,鯉景灣 C段 怡海閣 18樓 A室,N/A,23/01/2025,3房,$960 萬,814 呎,"$11,794",N/A
港島東,鰂魚涌,太古城 星輝台 海星閣 25樓 F室,N/A,22/01/2025,2房,$830 萬,580 呎,"$14,310",N/A
港島東,鰂魚涌,太古城 海天花園 富天閣 高層 H室,N/A,22/01/2025,3房,"$33,800",760 呎,$44,N/A
港島東,鰂魚涌,康蕙花園 2座 32樓 B室,N/A,22/01/2025,3房,$813 萬,604 呎,"$13,460",N/A
港島東,鰂魚涌,得利樓 6樓 20室,N/A,22/01/2025,-,$298 萬,395 呎,"$7,544",N/A
港島東,鰂魚涌,太古城 海景花園(西) 綠楊閣 中層 B室,N/A,22/01/2025,3房,"$46,000","1,015 呎",$45,N/A
港島東,鰂魚涌,太古城 星輝台 天星閣 20樓 G室,N/A,22/01/2025,3房,"$1,060 萬",707 呎,"$14,993",N/A
港島東,鰂魚涌,漢威大廈 7樓 A室,N/A,22/01/2025,1房,$273 萬,281 呎,"$9,715",N/A
港島東,鰂魚涌,麗灣大廈 5樓 E室,N/A,22/01/2025,-,$328 萬,440 呎,"$7,455",N/A
港島東,鰂魚涌,南豐新邨 03座 高層 E室,N/A,21/01/2025,3房,"$19,800",516 呎,$38,N/A
港島東,鰂魚涌,太古城 觀海台 南海閣 高層 C室,N/A,21/01/2025,2房,"$25,000",587 呎,$43,N/A
港島東,鰂魚涌,太古城 翠湖台 鄱陽閣 高層 C室,N/A,21/01/2025,2房,"$19,000",489 呎,$39,N/A
港島東,鰂魚涌,太古城 安盛台 寧安閣 30樓 H室,N/A,21/01/2025,2房,$888 萬,580 呎,"$15,310",天台
港島東,鰂魚涌,太古城 高山台 廬山閣 7樓 G室,N/A,21/01/2025,2房,$836 萬,589 呎,"$14,194",N/A
港島東,鰂魚涌,君豪峰 中層 L室,N/A,21/01/2025,1房,"$17,500",297 呎,$59,露台 | | 工作平台
港島東,鰂魚涌,康怡花園 G座 高層 2室,N/A,20/01/2025,2房,"$20,000",531 呎,$38,N/A
港島東,鰂魚涌,新威園 F座 23樓 1室,N/A,20/01/2025,-,$520 萬,510 呎,"$10,196",N/A
港島東,鰂魚涌,太古城 海天花園 恆天閣 中層 E室,N/A,20/01/2025,2房,"$24,500",584 呎,$42,N/A
港島東,鰂魚涌,嘉亨灣 6座 低層 D室,N/A,20/01/2025,3房,"$22,000",742 呎,$30,N/A
港島東,鰂魚涌,太古城 金殿臺 燕宮閣 低層 A室,N/A,20/01/2025,3房,"$30,000",747 呎,$40,N/A
港島東,鰂魚涌,太古城 海景花園(西) 銀柏閣 低層 B室,N/A,19/01/2025,3房,"$44,000","1,015 呎",$43,N/A
港島東,鰂魚涌,鯉景灣 A段 觀景閣 中層 E室,N/A,19/01/2025,2房,"$21,000",536 呎,$39,N/A
港島東,鰂魚涌,太古城 高山台 廬山閣 低層 A室,N/A,19/01/2025,2房,"$21,000",475 呎,$44,N/A
港島東,鰂魚涌,嘉榮大廈 19樓 A室,N/A,17/01/2025,-,$442 萬,325 呎,"$13,600",N/A
港島東,鰂魚涌,南豐新邨 1座 26樓 G室,N/A,17/01/2025,2房,$518 萬,391 呎,"$13,248",N/A
港島東,鰂魚涌,太古城 金殿臺 元宮閣 16樓 C室,N/A,17/01/2025,3房,$988 萬,723 呎,"$13,665",N/A
港島東,鰂魚涌,太古城 海天花園 恆天閣 25樓 D室,N/A,17/01/2025,2房,$904 萬,588 呎,"$15,366",N/A
港島東,鰂魚涌,君豪峰 低層 H室,N/A,16/01/2025,1房,"$18,000",290 呎,$62,露台 | | 工作平台
港島東,鰂魚涌,逸濤灣 夏池軒 低層 C室,N/A,16/01/2025,3房,"$34,000",737 呎,$46,N/A
港島東,鰂魚涌,太祥樓 4樓 A室,N/A,15/01/2025,-,$309 萬,434 呎,"$7,120",平台
港島東,鰂魚涌,南豐新邨 12座 29樓 B室,N/A,15/01/2025,2房,$475 萬,391 呎,"$12,148",N/A
港島東,鰂魚涌,太古城 金殿臺 唐宮閣 1樓 G室,N/A,14/01/2025,2房,$670 萬,583 呎,"$11,492",平台
港島東,鰂魚涌,逸濤灣 春瑤軒 13樓 D室,N/A,14/01/2025,3房,"$1,500 萬",862 呎,"$17,401",N/A
港島東,鰂魚涌,太明樓 10樓 A室,N/A,14/01/2025,-,$280 萬,408 呎,"$6,863",N/A
港島東,鰂魚涌,嘉亨灣 1座 31樓 A室,N/A,14/01/2025,3房,"$1,333 萬",658 呎,"$20,255",露台 | | 工作平台
港島東,鰂魚涌,嘉亨灣 6座 56樓 A室,N/A,14/01/2025,3房,"$1,338 萬",675 呎,"$19,822",露台 | | 工作平台
港島東,鰂魚涌,益發大廈 12樓 14室,N/A,14/01/2025,開放式,$240 萬,361 呎,"$6,648",露台
港島東,鰂魚涌,逸濤灣 春瑤軒 19樓 C室,N/A,13/01/2025,3房,"$1,438 萬",738 呎,"$19,485",N/A
港島東,鰂魚涌,逸濤灣 一 ( 春瑤軒 ) 低層 A室,N/A,13/01/2025,2房,"$24,000",563 呎,$43,N/A
港島東,鰂魚涌,太古城 海天花園 冠天閣 中層 A室,N/A,13/01/2025,2房,"$25,500",593 呎,$43,N/A
港島東,鰂魚涌,太古城 高山台 泰山閣 11樓 H室,N/A,13/01/2025,2房,$760 萬,596 呎,"$12,752",N/A
港島東,鰂魚涌,太古城 海景花園(西) 銀柏閣 16樓 F室,N/A,13/01/2025,3房,"$1,352 萬",897 呎,"$15,072",N/A
港島東,鰂魚涌,君豪峰 11樓 P室,N/A,13/01/2025,2房,$607 萬,384 呎,"$15,807",露台 | | 工作平台
港島東,鰂魚涌,太古城 海天花園 南天閣 13樓 C室,N/A,13/01/2025,3房,"$1,050 萬",680 呎,"$15,441",N/A
港島東,鰂魚涌,太古城 金殿臺 明宮閣 高層 B室,N/A,11/01/2025,2房,"$25,000",582 呎,$43,N/A
港島東,鰂魚涌,君豪峰 中層 Q室,N/A,11/01/2025,1房,"$18,500",299 呎,$62,露台 | | 工作平台
港島東,鰂魚涌,太古城 海景花園(東) 碧藤閣 高層 H室,N/A,11/01/2025,3房,"$45,000","1,114 呎",$40,N/A
港島東,鰂魚涌,逸意居 1座 6樓 C室,N/A,10/01/2025,3房,"$1,438 萬",886 呎,"$16,230",N/A
港島東,鰂魚涌,Mount Parker Residences 11樓 B室,N/A,10/01/2025,3房,"$2,528 萬","1,242 呎","$20,354",露台
港島東,鰂魚涌,太古城 金殿臺 隋宮閣 高層 F室,N/A,10/01/2025,3房,"$26,800",716 呎,$37,N/A
港島東,鰂魚涌,太古城 安盛台 寶安閣 29樓 F室,N/A,10/01/2025,2房,$828 萬,583 呎,"$14,202",N/A
港島東,鰂魚涌,得發大廈 19樓 C室,N/A,10/01/2025,2房,$364 萬,259 呎,"$14,046",N/A
港島東,鰂魚涌,嘉亨灣 2座 中層 H室,N/A,09/01/2025,2房,"$26,000",490 呎,$53,N/A
港島東,鰂魚涌,康怡花園 L座 2樓 15室,N/A,09/01/2025,3房,$710 萬,605 呎,"$11,736",N/A
港島東,鰂魚涌,英麗閣 D座 18樓 2室,N/A,09/01/2025,3房,$850 萬,688 呎,"$12,355",N/A
港島東,鰂魚涌,太古城 高山台 龍山閣 27樓 C室,N/A,08/01/2025,2房,$860 萬,582 呎,"$14,777",天台
港島東,鰂魚涌,太古城 海天花園 恆天閣 低層 A室,N/A,08/01/2025,2房,"$23,500",584 呎,$40,N/A
港島東,鰂魚涌,太古城 海天花園 逸天閣 16樓 H室,N/A,08/01/2025,2房,$900 萬,591 呎,"$15,228",N/A
港島東,鰂魚涌,太古城 海天花園 南天閣 14樓 D室,N/A,08/01/2025,3房,"$1,100 萬",715 呎,"$15,385",N/A
港島東,鰂魚涌,康蕙花園 2座 低層 C室,N/A,08/01/2025,3房,"$22,000",538 呎,$41,N/A
港島東,鰂魚涌,匯豪峰 中層 F室,N/A,08/01/2025,-,"$20,500",451 呎,$45,露台
港島東,鰂魚涌,太古城 安盛台 順安閣 17樓 A室,N/A,08/01/2025,3房,$830 萬,703 呎,"$11,807",N/A
港島東,鰂魚涌,太古城 星輝台 海星閣 低層 H室,N/A,08/01/2025,2房,"$22,800",603 呎,$38,N/A
港島東,鰂魚涌,康景花園 C座 2樓 2室,N/A,08/01/2025,2房,$448 萬,443 呎,"$10,113",N/A
港島東,鰂魚涌,太古城 海景花園(西) 金楓閣 11樓 H室,N/A,08/01/2025,3房,"$1,939 萬","1,114 呎","$17,406",露台
港島東,鰂魚涌,逸意居 2座 21樓 F室,N/A,08/01/2025,3房,"$1,510 萬",837 呎,"$18,041",N/A
港島東,鰂魚涌,康山花園 2座 28樓 B室,N/A,08/01/2025,3房,$600 萬,592 呎,"$10,135",N/A
港島東,鰂魚涌,太古城 安盛台 寧安閣 10樓 B室,N/A,07/01/2025,3房,"$1,000 萬",703 呎,"$14,225",N/A
港島東,鰂魚涌,康怡花園 N座 16樓 14室,N/A,07/01/2025,2房,$619 萬,461 呎,"$13,427",N/A
港島東,鰂魚涌,康山花園 4座 17樓 B室,N/A,07/01/2025,3房,$720 萬,592 呎,"$12,162",N/A
港島東,鰂魚涌,太古城 海景花園(東) 海棠閣 28樓 D室,N/A,07/01/2025,3房,"$1,970 萬","1,074 呎","$18,343",N/A
港島東,鰂魚涌,濱海大廈 15樓 E室,N/A,07/01/2025,1房,$440 萬,336 呎,"$13,095",N/A
港島東,鰂魚涌,康怡花園 F座 低層 4室,N/A,07/01/2025,-,"$20,500",596 呎,$34,N/A
港島東,鰂魚涌,太古城 高山台 廬山閣 10樓 G室,N/A,07/01/2025,2房,$788 萬,589 呎,"$13,379",N/A
港島東,鰂魚涌,太古城 星輝台 恆星閣 16樓 H室,N/A,07/01/2025,3房,"$1,000 萬",748 呎,"$13,369",N/A
港島東,鰂魚涌,海山樓 7樓 2室,N/A,07/01/2025,-,$320 萬,388 呎,"$8,247",N/A
港島東,鰂魚涌,康山花園 2座 19樓 E室,N/A,06/01/2025,2房,$498 萬,431 呎,"$11,555",N/A
港島東,鰂魚涌,太古城 安盛台 高安閣 中層 D室,N/A,06/01/2025,2房,"$25,300",580 呎,$44,N/A
港島東,鰂魚涌,太古城 高山台 鳳山閣 高層 F室,N/A,06/01/2025,2房,"$23,000",582 呎,$40,天台
港島東,鰂魚涌,太成樓 8樓 C室,N/A,06/01/2025,-,$268 萬,312 呎,"$8,590",N/A
港島東,鰂魚涌,太古城 安盛台 興安閣 20樓 A室,N/A,06/01/2025,2房,$838 萬,583 呎,"$14,374",N/A
港島東,鰂魚涌,逸意居 2座 3樓 E室,N/A,06/01/2025,2房,$450 萬,664 呎,"$6,777",N/A
港島東,鰂魚涌,太古城 觀海台 北海閣 高層 D室,N/A,05/01/2025,3房,"$29,000",708 呎,$41,N/A
港島東,鰂魚涌,太古城 海天花園 彩天閣 低層 G室,N/A,05/01/2025,3房,"$32,000",717 呎,$45,N/A
港島東,鰂魚涌,嘉亨灣 6座 高層 E室,N/A,04/01/2025,2房,"$23,000",527 呎,$44,N/A
港島東,鰂魚涌,太古城 星輝台 恆星閣 11樓 E室,N/A,03/01/2025,3房,"$1,200 萬",748 呎,"$16,043",N/A
港島東,鰂魚涌,康怡花園 B座 中層 5室,N/A,03/01/2025,3房,"$27,500",710 呎,$39,N/A
港島東,鰂魚涌,太古城 金殿臺 燕宮閣 中層 C室,N/A,03/01/2025,3房,"$33,000",785 呎,$42,N/A
港島東,鰂魚涌,興祥大廈 14樓 M室,N/A,03/01/2025,2房,$255 萬,287 呎,"$8,885",N/A
港島東,鰂魚涌,康怡花園 A座 中層 2室,N/A,03/01/2025,3房,"$25,000",668 呎,$37,N/A
港島東,鰂魚涌,英皇大樓 12樓 A室,N/A,03/01/2025,-,$550 萬,591 呎,"$9,306",N/A
港島東,鰂魚涌,康怡花園 R座 11樓 12室,N/A,02/01/2025,3房,$728 萬,616 呎,"$11,818",N/A
港島東,鰂魚涌,太古城 安盛台 寶安閣 12樓 E室,N/A,02/01/2025,2房,$778 萬,602 呎,"$12,924",N/A
港島東,鰂魚涌,嘉亨灣 6座 9樓 C室,N/A,02/01/2025,3房,"$1,080 萬",749 呎,"$14,419",露台 | | 工作平台
港島東,鰂魚涌,康怡花園 D座 10樓 5室,N/A,02/01/2025,3房,$600 萬,596 呎,"$10,067",N/A
港島東,鰂魚涌,太古城 觀海台 北海閣 21樓 F室,N/A,02/01/2025,2房,$880 萬,572 呎,"$15,385",N/A
港島東,鰂魚涌,太古城 翠湖台 鄱陽閣 10樓 E室,N/A,02/01/2025,2房,$650 萬,583 呎,"$11,149",N/A
港島東,鰂魚涌,太古城 海天花園 啟天閣 13樓 A室,N/A,31/12/2024,3房,"$1,165 萬",759 呎,"$15,349",N/A
港島東,鰂魚涌,海光苑 II座 15樓 E室,N/A,31/12/2024,2房,$513 萬,421 呎,"$12,185",N/A
港島東,鰂魚涌,惠安苑 E座 17樓 2室,N/A,31/12/2024,-,$875 萬,848 呎,"$10,318",N/A
港島東,鰂魚涌,寶利大廈 13樓 13室,N/A,31/12/2024,-,$290 萬,371 呎,"$7,817",N/A
港島東,鰂魚涌,太古城 海景花園(西) 紫樺閣 4樓 C室,N/A,31/12/2024,3房,"$1,080 萬",897 呎,"$12,040",N/A
港島東,鰂魚涌,康山花園 6座 8樓 D室,N/A,31/12/2024,2房,$465 萬,484 呎,"$9,607",N/A
港島東,鰂魚涌,逸濤灣 夏池軒 25樓 B室,N/A,31/12/2024,2房,$972 萬,561 呎,"$17,326",N/A
港島東,鰂魚涌,太康樓 G樓 G室,N/A,30/12/2024,-,$235 萬,267 呎,"$8,801",N/A
港島東,鰂魚涌,栢蕙苑 寧柏閣 13樓 E室,N/A,30/12/2024,3房,$870 萬,626 呎,"$13,898",N/A
港島東,鰂魚涌,康怡花園 A座 22樓 8室,N/A,30/12/2024,3房,$866 萬,710 呎,"$12,197",N/A
港島東,鰂魚涌,南豐新邨 11座 19樓 A室,N/A,30/12/2024,3房,$610 萬,570 呎,"$10,702",N/A
港島東,鰂魚涌,太古城 高山台 寶山閣 中層 E室,N/A,27/12/2024,3房,"$29,200",689 呎,$42,N/A
港島東,鰂魚涌,惠安苑 B座 19樓 2室,N/A,27/12/2024,-,$855 萬,848 呎,"$10,083",N/A
港島東,鰂魚涌,太成樓 5樓 B室,N/A,27/12/2024,-,$269 萬,312 呎,"$8,615",N/A
港島東,鰂魚涌,逸濤灣 一 ( 春瑤軒 ) 低層 B室,N/A,25/12/2024,2房,"$24,300",549 呎,$44,N/A
港島東,鰂魚涌,南豐新邨 11座 低層 F室,N/A,25/12/2024,2房,"$14,500",391 呎,$37,N/A
港島東,鰂魚涌,太古城 金殿臺 隋宮閣 高層 A室,N/A,25/12/2024,3房,"$33,800",747 呎,$45,N/A
港島東,鰂魚涌,益發大廈 5樓 11室,N/A,24/12/2024,開放式,$236 萬,315 呎,"$7,492",露台
港島東,鰂魚涌,太古城 星輝台 衛星閣 24樓 B室,N/A,24/12/2024,2房,$788 萬,582 呎,"$13,540",N/A
港島東,鰂魚涌,僑英大廈 13樓 C室,N/A,24/12/2024,-,$638 萬,336 呎,"$19,000",N/A
港島東,鰂魚涌,太古城 安盛台 寧安閣 25樓 E室,N/A,24/12/2024,2房,$800 萬,580 呎,"$13,793",N/A
港島東,鰂魚涌,逸濤灣 冬和軒 32樓 E室,N/A,24/12/2024,3房,"$1,370 萬",766 呎,"$17,885",N/A
港島東,鰂魚涌,康景花園 D座 5樓 1室,N/A,24/12/2024,3房,$580 萬,559 呎,"$10,376",N/A
港島東,鰂魚涌,南豐新邨 5座 24樓 B室,N/A,24/12/2024,2房,$460 萬,391 呎,"$11,765",N/A
港島東,鰂魚涌,僑英大廈 14樓 B室,N/A,24/12/2024,-,$606 萬,319 呎,"$19,000",N/A
港島東,鰂魚涌,康怡花園 A座 高層 1室,N/A,24/12/2024,3房,"$27,800",710 呎,$39,N/A
港島東,鰂魚涌,康怡花園 D座 高層 4室,N/A,23/12/2024,3房,"$22,000",596 呎,$37,N/A
港島東,鰂魚涌,南豐新邨 10座 中層 G室,N/A,23/12/2024,2房,"$16,000",391 呎,$41,N/A
港島東,鰂魚涌,君豪峰 高層 N室,N/A,23/12/2024,開放式,"$14,300",216 呎,$66,露台
港島東,鰂魚涌,南豐新邨 02座 低層 E室,N/A,23/12/2024,3房,"$20,500",516 呎,$40,N/A
港島東,鰂魚涌,太古城 高山台 鳳山閣 低層 A室,N/A,23/12/2024,2房,"$21,500",530 呎,$41,N/A
港島東,鰂魚涌,鯉景灣 C段 怡茵閣 高層 E室,N/A,22/12/2024,2房,"$23,500",539 呎,$44,N/A
